#Coverage	Number of genomic locations
0.0	60.0
1.0	1255.0
2.0	1923.0
3.0	2319.0
4.0	2562.0
5.0	2059.0
6.0	1901.0
7.0	2413.0
8.0	1585.0
9.0	2366.0
10.0	1386.0
11.0	1225.0
12.0	1077.0
13.0	1173.0
14.0	1073.0
15.0	533.0
16.0	661.0
17.0	634.0
18.0	421.0
19.0	173.0
20.0	288.0
21.0	176.0
22.0	250.0
23.0	190.0
24.0	169.0
25.0	148.0
26.0	112.0
27.0	214.0
28.0	74.0
29.0	57.0
30.0	52.0
31.0	68.0
32.0	30.0
33.0	85.0
34.0	55.0
35.0	20.0
36.0	41.0
37.0	43.0
38.0	47.0
39.0	13.0
40.0	15.0
41.0	69.0
42.0	9.0
43.0	13.0
44.0	36.0
45.0	12.0
46.0	40.0
47.0	16.0
48.0	23.0
49.0	18.0
50.0	18.0
51.0	14.0
52.0	21.0
53.0	11.0
54.0	14.0
55.0	22.0
56.0	7.0
57.0	14.0
58.0	39.0
59.0	28.0
60.0	38.0
61.0	50.0
62.0	25.0
63.0	5.0
64.0	17.0
65.0	20.0
66.0	17.0
67.0	9.0
68.0	31.0
69.0	40.0
70.0	6.0
71.0	26.0
72.0	2.0
73.0	9.0
74.0	30.0
75.0	6.0
76.0	17.0
77.0	14.0
78.0	36.0
79.0	2.0
80.0	7.0
81.0	2.0
82.0	2.0
83.0	9.0
84.0	1.0
89.0	1.0
92.0	2.0
93.0	1.0
102.0	1.0
104.0	1.0
105.0	1.0
130.0	2.0
131.0	3.0
132.0	4.0
133.0	1.0
134.0	1.0
135.0	2.0
137.0	2.0
138.0	6.0
146.0	2.0
147.0	2.0
148.0	2.0
149.0	2.0
151.0	8.0
152.0	14.0
171.0	1.0
173.0	1.0
174.0	1.0
179.0	1.0
181.0	4.0
202.0	1.0
1450.0	1.0
1451.0	1.0
1452.0	4.0
1453.0	1.0
1456.0	1.0
1457.0	3.0
1458.0	3.0
1460.0	4.0
1462.0	6.0
1463.0	21.0
