#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	7.321555391227313E-5
15.0	5.491166543420485E-5
16.0	7.321555391227312E-6
17.0	3.733993249525929E-4
18.0	3.0384454873593343E-4
19.0	7.68763316078868E-5
20.0	0.003477738810832974
21.0	6.223322082543215E-4
22.0	9.554629785551642E-4
23.0	0.009558290563247255
24.0	0.001405738635115644
25.0	0.015785273423486085
26.0	0.008093979485001793
27.0	0.003730332471830316
28.0	0.03702144483574091
29.0	0.012779774935387274
30.0	0.007603435273789564
31.0	0.07096417562947072
32.0	0.017685217047509576
33.0	0.010799294202060284
34.0	0.08107158284706004
35.0	0.02145581807399164
36.0	0.03688965683869881
37.0	0.08667989427674015
38.0	0.022737090267456423
39.0	0.0980319659108381
40.0	0.03347049047099566
41.0	0.01480052422336601
42.0	0.10335839745795596
43.0	0.027133684279888416
44.0	0.009836509668113894
45.0	0.07689097471866925
46.0	0.02129840463308025
47.0	0.012252622947218905
48.0	0.045873205303734725
49.0	0.014394177899152896
50.0	0.02270780404589151
51.0	0.016806630400562298
52.0	0.008793188024864002
53.0	0.01774378949063939
54.0	0.0018413711808936693
55.0	0.0049859792214257985
56.0	0.011692523959790018
57.0	8.895689800341184E-4
58.0	0.0017095831838515776
59.0	0.0020976256195866256
60.0	5.234912104727528E-4
61.0	8.456396476867547E-4
62.0	0.0010140354216849827
63.0	3.62416991865752E-4
64.0	3.038445487359335E-4
65.0	4.026855465175022E-5
66.0	4.759011004297754E-5
67.0	1.0982333086840969E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	3.660777695613656E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.2946999260522905E-5
