#Coverage	Number of genomic locations
0.0	52.0
1.0	4.0
2.0	19.0
3.0	122.0
4.0	134.0
5.0	367.0
6.0	508.0
7.0	804.0
8.0	829.0
9.0	1141.0
10.0	1611.0
11.0	1625.0
12.0	1596.0
13.0	1128.0
14.0	1295.0
15.0	1319.0
16.0	652.0
17.0	837.0
18.0	1009.0
19.0	865.0
20.0	745.0
21.0	883.0
22.0	613.0
23.0	757.0
24.0	816.0
25.0	833.0
26.0	519.0
27.0	542.0
28.0	376.0
29.0	510.0
30.0	392.0
31.0	393.0
32.0	409.0
33.0	433.0
34.0	315.0
35.0	425.0
36.0	385.0
37.0	325.0
38.0	117.0
39.0	125.0
40.0	121.0
41.0	129.0
42.0	128.0
43.0	94.0
44.0	123.0
45.0	155.0
46.0	142.0
47.0	136.0
48.0	225.0
49.0	159.0
50.0	105.0
51.0	184.0
52.0	109.0
53.0	62.0
54.0	71.0
55.0	71.0
56.0	66.0
57.0	65.0
58.0	93.0
59.0	64.0
60.0	103.0
61.0	80.0
62.0	76.0
63.0	86.0
64.0	53.0
65.0	27.0
66.0	60.0
67.0	27.0
68.0	37.0
69.0	41.0
70.0	34.0
71.0	41.0
72.0	30.0
73.0	73.0
74.0	38.0
75.0	30.0
76.0	30.0
77.0	32.0
78.0	17.0
79.0	23.0
80.0	16.0
81.0	20.0
82.0	4.0
83.0	13.0
84.0	9.0
85.0	5.0
86.0	1.0
87.0	2.0
88.0	8.0
89.0	10.0
90.0	5.0
91.0	12.0
92.0	12.0
93.0	28.0
94.0	7.0
95.0	25.0
96.0	35.0
97.0	15.0
98.0	60.0
99.0	19.0
100.0	19.0
101.0	61.0
102.0	15.0
103.0	33.0
104.0	19.0
105.0	20.0
106.0	12.0
107.0	14.0
108.0	4.0
109.0	11.0
110.0	37.0
111.0	9.0
112.0	21.0
114.0	1.0
115.0	1.0
117.0	1.0
120.0	2.0
122.0	1.0
124.0	1.0
127.0	3.0
128.0	4.0
129.0	14.0
130.0	12.0
131.0	3.0
132.0	5.0
133.0	28.0
134.0	2.0
135.0	2.0
136.0	3.0
137.0	1.0
138.0	6.0
139.0	5.0
140.0	4.0
141.0	11.0
142.0	7.0
150.0	1.0
151.0	1.0
153.0	1.0
156.0	2.0
162.0	3.0
166.0	1.0
190.0	1.0
192.0	1.0
194.0	2.0
198.0	1.0
199.0	2.0
200.0	2.0
201.0	4.0
203.0	2.0
204.0	2.0
205.0	2.0
206.0	3.0
207.0	7.0
208.0	1.0
209.0	1.0
258.0	1.0
367.0	1.0
487.0	1.0
515.0	1.0
560.0	1.0
604.0	1.0
629.0	1.0
666.0	1.0
686.0	1.0
734.0	1.0
770.0	1.0
784.0	1.0
799.0	1.0
806.0	1.0
812.0	1.0
823.0	1.0
841.0	1.0
896.0	1.0
926.0	1.0
997.0	2.0
999.0	2.0
1000.0	1.0
1001.0	2.0
1002.0	10.0
1003.0	1.0
1005.0	1.0
1006.0	2.0
1007.0	2.0
1014.0	2.0
1016.0	5.0
1520.0	1.0
3026.0	1.0
3068.0	1.0
3069.0	1.0
3073.0	1.0
3082.0	1.0
3093.0	1.0
3099.0	1.0
3102.0	3.0
3111.0	1.0
3141.0	1.0
3145.0	1.0
3150.0	1.0
3151.0	1.0
3161.0	1.0
3178.0	1.0
3179.0	1.0
3180.0	1.0
3187.0	1.0
3188.0	2.0
3190.0	1.0
3193.0	1.0
3198.0	1.0
3199.0	1.0
3200.0	11.0
3201.0	8.0
