#Coverage	Number of genomic locations
0.0	90.0
1.0	359.0
2.0	461.0
3.0	545.0
4.0	1119.0
5.0	2929.0
6.0	2703.0
7.0	2794.0
8.0	3008.0
9.0	2202.0
10.0	2018.0
11.0	1724.0
12.0	2134.0
13.0	1284.0
14.0	1233.0
15.0	988.0
16.0	898.0
17.0	602.0
18.0	658.0
19.0	433.0
20.0	426.0
21.0	268.0
22.0	199.0
23.0	154.0
24.0	106.0
25.0	45.0
26.0	46.0
27.0	73.0
28.0	178.0
29.0	79.0
30.0	13.0
34.0	1.0
36.0	1.0
37.0	1.0
38.0	1.0
39.0	2.0
40.0	31.0
63.0	1.0
114.0	1.0
129.0	1.0
201.0	1.0
226.0	1.0
231.0	1.0
254.0	1.0
273.0	1.0
277.0	1.0
286.0	1.0
288.0	3.0
289.0	1.0
291.0	1.0
292.0	1.0
298.0	1.0
304.0	1.0
308.0	1.0
329.0	1.0
337.0	1.0
339.0	23.0
340.0	7.0
864.0	1.0
1816.0	1.0
1843.0	1.0
1846.0	1.0
1847.0	1.0
1848.0	3.0
1850.0	1.0
1853.0	1.0
1855.0	1.0
1858.0	1.0
1860.0	1.0
1863.0	1.0
1871.0	1.0
1874.0	1.0
1875.0	1.0
1877.0	1.0
1881.0	3.0
1882.0	1.0
1885.0	8.0
1886.0	16.0
