#Insert size (bp)	insert size
64.0	1.0
65.0	2.0
66.0	4.0
73.0	1.0
77.0	1.0
78.0	1.0
82.0	3.0
83.0	11.0
85.0	1.0
86.0	4.0
91.0	2.0
92.0	3.0
93.0	8.0
94.0	3.0
95.0	1.0
96.0	7.0
97.0	5.0
99.0	1.0
100.0	3.0
102.0	5.0
104.0	1.0
105.0	2.0
106.0	3.0
114.0	1.0
117.0	1.0
122.0	5.0
123.0	6.0
125.0	1.0
126.0	2.0
129.0	1.0
130.0	3.0
131.0	2.0
132.0	5.0
136.0	2.0
137.0	2.0
138.0	1.0
139.0	8.0
141.0	1.0
142.0	1.0
143.0	1.0
144.0	4.0
146.0	1.0
147.0	2.0
148.0	1.0
149.0	1.0
150.0	1.0
152.0	1.0
153.0	3.0
154.0	3.0
155.0	2.0
156.0	2.0
159.0	1.0
162.0	2.0
163.0	4.0
165.0	3.0
168.0	1.0
169.0	1.0
170.0	2.0
171.0	1.0
172.0	1.0
179.0	5.0
180.0	1.0
181.0	1.0
183.0	1.0
184.0	1.0
185.0	1.0
187.0	1.0
188.0	5.0
190.0	1.0
192.0	1.0
195.0	2.0
197.0	3.0
199.0	1.0
200.0	4.0
201.0	1.0
202.0	2.0
203.0	1.0
204.0	3.0
205.0	4.0
206.0	1.0
207.0	1.0
209.0	1.0
211.0	3.0
212.0	3.0
213.0	5.0
214.0	1.0
215.0	1.0
216.0	5.0
217.0	2.0
219.0	1.0
221.0	1.0
223.0	1.0
226.0	1.0
228.0	2.0
229.0	8.0
230.0	1.0
231.0	4.0
233.0	2.0
234.0	4.0
235.0	3.0
236.0	1.0
237.0	1.0
238.0	1.0
241.0	1.0
247.0	1.0
248.0	3.0
249.0	4.0
251.0	1.0
252.0	4.0
253.0	3.0
254.0	3.0
255.0	1.0
258.0	1.0
259.0	3.0
260.0	2.0
261.0	2.0
262.0	1.0
263.0	2.0
266.0	1.0
268.0	1.0
269.0	1.0
270.0	1.0
271.0	3.0
272.0	1.0
274.0	2.0
275.0	2.0
277.0	4.0
278.0	1.0
280.0	4.0
281.0	1.0
282.0	3.0
283.0	1.0
286.0	1.0
287.0	3.0
289.0	2.0
291.0	1.0
292.0	2.0
293.0	1.0
295.0	1.0
296.0	2.0
298.0	1.0
299.0	3.0
300.0	4.0
301.0	3.0
302.0	2.0
303.0	1.0
304.0	5.0
305.0	2.0
306.0	2.0
307.0	6.0
308.0	4.0
310.0	3.0
311.0	4.0
312.0	1.0
313.0	2.0
314.0	2.0
315.0	2.0
316.0	2.0
317.0	2.0
318.0	2.0
319.0	3.0
320.0	1.0
321.0	1.0
322.0	7.0
323.0	5.0
324.0	2.0
325.0	3.0
326.0	4.0
327.0	3.0
328.0	2.0
330.0	1.0
332.0	1.0
333.0	4.0
334.0	2.0
335.0	2.0
337.0	1.0
338.0	1.0
339.0	5.0
340.0	2.0
341.0	6.0
342.0	7.0
343.0	1.0
344.0	1.0
345.0	4.0
346.0	3.0
347.0	1.0
350.0	1.0
351.0	2.0
352.0	2.0
354.0	4.0
355.0	2.0
357.0	2.0
359.0	1.0
360.0	4.0
361.0	1.0
363.0	1.0
364.0	4.0
365.0	3.0
366.0	1.0
367.0	2.0
368.0	2.0
369.0	7.0
370.0	4.0
371.0	10.0
372.0	9.0
373.0	29.0
374.0	21.0
375.0	42.0
376.0	45.0
377.0	57.0
378.0	61.0
379.0	75.0
380.0	78.0
381.0	100.0
382.0	83.0
383.0	75.0
384.0	71.0
385.0	64.0
386.0	57.0
387.0	73.0
388.0	74.0
389.0	62.0
390.0	70.0
391.0	67.0
392.0	61.0
393.0	69.0
394.0	34.0
395.0	37.0
396.0	30.0
397.0	25.0
398.0	32.0
399.0	26.0
400.0	33.0
401.0	39.0
402.0	24.0
403.0	19.0
404.0	25.0
405.0	16.0
406.0	18.0
407.0	20.0
408.0	20.0
409.0	18.0
410.0	14.0
411.0	16.0
412.0	13.0
413.0	9.0
414.0	16.0
415.0	16.0
416.0	10.0
417.0	14.0
418.0	8.0
419.0	3.0
420.0	2.0
431.0	1.0
460.0	1.0
468.0	1.0
469.0	1.0
470.0	3.0
471.0	1.0
477.0	1.0
486.0	1.0
487.0	1.0
491.0	1.0
494.0	1.0
497.0	1.0
506.0	1.0
568.0	1.0
579.0	1.0
588.0	2.0
595.0	1.0
599.0	1.0
605.0	1.0
622.0	1.0
627.0	1.0
632.0	1.0
634.0	1.0
636.0	1.0
641.0	1.0
643.0	2.0
654.0	1.0
657.0	1.0
663.0	1.0
665.0	1.0
668.0	1.0
669.0	2.0
676.0	1.0
678.0	1.0
679.0	1.0
680.0	1.0
683.0	2.0
687.0	1.0
688.0	1.0
690.0	1.0
694.0	2.0
695.0	5.0
696.0	3.0
697.0	2.0
698.0	3.0
701.0	4.0
703.0	1.0
704.0	1.0
706.0	1.0
707.0	1.0
708.0	2.0
709.0	1.0
712.0	2.0
714.0	2.0
715.0	4.0
716.0	1.0
717.0	1.0
718.0	1.0
719.0	1.0
724.0	1.0
725.0	1.0
726.0	2.0
727.0	1.0
728.0	1.0
761.0	1.0
766.0	1.0
775.0	1.0
794.0	1.0
818.0	1.0
828.0	1.0
849.0	1.0
854.0	1.0
873.0	1.0
875.0	1.0
881.0	1.0
920.0	2.0
928.0	1.0
944.0	1.0
946.0	1.0
950.0	2.0
956.0	1.0
982.0	1.0
985.0	1.0
1020.0	1.0
1035.0	1.0
1056.0	1.0
1080.0	1.0
1086.0	1.0
1093.0	1.0
1097.0	1.0
1135.0	1.0
1140.0	1.0
1161.0	1.0
1174.0	1.0
1187.0	1.0
1189.0	1.0
1206.0	1.0
1217.0	1.0
1221.0	1.0
1241.0	1.0
1245.0	1.0
1274.0	1.0
1282.0	1.0
1298.0	1.0
1318.0	1.0
1328.0	1.0
1349.0	1.0
1351.0	1.0
1387.0	1.0
1406.0	1.0
1439.0	1.0
1468.0	1.0
1470.0	1.0
1490.0	1.0
1491.0	1.0
1492.0	1.0
1493.0	1.0
1504.0	1.0
1528.0	1.0
1540.0	1.0
1541.0	1.0
1552.0	1.0
1564.0	1.0
1580.0	1.0
1617.0	1.0
1624.0	1.0
1625.0	1.0
1628.0	2.0
1629.0	1.0
1630.0	1.0
1633.0	1.0
1634.0	1.0
1664.0	1.0
1673.0	1.0
1728.0	1.0
1742.0	1.0
1756.0	1.0
1772.0	1.0
1810.0	1.0
1814.0	1.0
1817.0	1.0
1846.0	2.0
1874.0	1.0
1875.0	1.0
1877.0	1.0
1885.0	1.0
1891.0	1.0
1893.0	1.0
1894.0	1.0
1903.0	1.0
1909.0	1.0
1911.0	1.0
1917.0	1.0
1934.0	2.0
1954.0	1.0
1994.0	1.0
2014.0	1.0
2043.0	1.0
2051.0	1.0
2064.0	1.0
2070.0	1.0
2077.0	1.0
2082.0	1.0
2087.0	1.0
2092.0	1.0
2098.0	1.0
2111.0	1.0
2113.0	1.0
2124.0	1.0
2126.0	1.0
2150.0	1.0
2152.0	1.0
2157.0	1.0
2173.0	1.0
2179.0	1.0
2195.0	1.0
2201.0	1.0
2210.0	1.0
2216.0	1.0
2217.0	1.0
2254.0	1.0
2256.0	1.0
2260.0	1.0
2276.0	1.0
2286.0	1.0
2287.0	1.0
2325.0	1.0
2326.0	1.0
2334.0	1.0
2339.0	1.0
2346.0	1.0
2351.0	1.0
2390.0	1.0
2397.0	1.0
2399.0	1.0
2401.0	1.0
2410.0	1.0
2420.0	1.0
2421.0	1.0
2428.0	1.0
2431.0	1.0
2437.0	1.0
2447.0	2.0
2471.0	1.0
2473.0	1.0
2483.0	1.0
2487.0	1.0
2491.0	1.0
2498.0	1.0
2500.0	1.0
2501.0	1.0
2506.0	1.0
2514.0	1.0
2527.0	1.0
2535.0	1.0
2552.0	1.0
2553.0	1.0
2555.0	1.0
2573.0	1.0
2575.0	4.0
2576.0	1.0
2626.0	1.0
2640.0	1.0
2647.0	1.0
2670.0	1.0
2675.0	1.0
2683.0	1.0
2700.0	1.0
2714.0	1.0
2744.0	1.0
2781.0	1.0
2786.0	1.0
2792.0	1.0
2794.0	1.0
2795.0	1.0
2803.0	1.0
2805.0	1.0
2822.0	1.0
2837.0	1.0
2854.0	1.0
2857.0	1.0
2866.0	1.0
2872.0	1.0
2874.0	1.0
2893.0	1.0
2897.0	1.0
2898.0	2.0
2909.0	1.0
2915.0	1.0
2954.0	1.0
2956.0	1.0
2985.0	1.0
2993.0	1.0
3000.0	1.0
3003.0	1.0
3021.0	1.0
3022.0	1.0
3054.0	1.0
3059.0	2.0
3064.0	1.0
3086.0	1.0
3092.0	2.0
3106.0	1.0
3111.0	1.0
3115.0	1.0
3128.0	1.0
3130.0	1.0
3135.0	1.0
3147.0	1.0
3157.0	1.0
3173.0	1.0
3175.0	1.0
3177.0	1.0
3178.0	1.0
3185.0	1.0
3193.0	1.0
3197.0	1.0
3216.0	2.0
3221.0	2.0
3243.0	1.0
3250.0	1.0
3252.0	1.0
3275.0	1.0
3296.0	1.0
3297.0	1.0
3298.0	1.0
3305.0	1.0
3314.0	1.0
3315.0	1.0
3343.0	1.0
3353.0	1.0
3362.0	1.0
3375.0	1.0
3379.0	1.0
3396.0	1.0
3426.0	1.0
3427.0	1.0
3439.0	1.0
3443.0	1.0
3457.0	1.0
3458.0	1.0
3470.0	1.0
3476.0	1.0
3490.0	1.0
3494.0	1.0
3499.0	1.0
3505.0	1.0
3518.0	1.0
3525.0	1.0
3529.0	1.0
3585.0	1.0
3587.0	1.0
3609.0	1.0
3613.0	1.0
3622.0	1.0
3623.0	1.0
3628.0	1.0
3654.0	1.0
3666.0	1.0
3688.0	1.0
3698.0	2.0
3709.0	1.0
3739.0	1.0
3743.0	1.0
3749.0	1.0
3768.0	1.0
3776.0	1.0
3785.0	1.0
3792.0	1.0
3793.0	1.0
3794.0	1.0
3820.0	1.0
3826.0	1.0
3827.0	1.0
3853.0	1.0
3866.0	1.0
3880.0	1.0
3902.0	1.0
3907.0	1.0
3909.0	1.0
3923.0	1.0
3981.0	1.0
3983.0	1.0
3994.0	1.0
3997.0	1.0
4011.0	1.0
4039.0	1.0
4049.0	1.0
4057.0	1.0
4089.0	1.0
4090.0	1.0
4099.0	1.0
4112.0	1.0
4122.0	1.0
4123.0	1.0
4126.0	1.0
4148.0	1.0
4162.0	2.0
4178.0	1.0
4190.0	1.0
4198.0	1.0
4211.0	1.0
4226.0	1.0
4236.0	1.0
4252.0	1.0
4264.0	1.0
4271.0	1.0
4292.0	1.0
4295.0	1.0
4320.0	1.0
4336.0	1.0
4362.0	1.0
4368.0	1.0
4378.0	1.0
4388.0	1.0
4395.0	1.0
4408.0	1.0
4418.0	1.0
4440.0	1.0
4444.0	1.0
4452.0	1.0
4486.0	1.0
4496.0	1.0
4525.0	1.0
4527.0	1.0
4528.0	1.0
4548.0	1.0
4550.0	1.0
4551.0	2.0
4580.0	1.0
4588.0	1.0
4596.0	1.0
4607.0	1.0
4631.0	1.0
4639.0	1.0
4644.0	1.0
4650.0	1.0
4657.0	1.0
4663.0	1.0
4666.0	1.0
4682.0	1.0
4697.0	1.0
4713.0	1.0
4715.0	1.0
4720.0	1.0
4726.0	1.0
4734.0	1.0
4736.0	1.0
4791.0	1.0
4812.0	1.0
4826.0	1.0
4832.0	1.0
4848.0	1.0
4862.0	1.0
4868.0	1.0
4887.0	1.0
4902.0	1.0
4911.0	1.0
4919.0	1.0
4926.0	1.0
4934.0	1.0
4937.0	1.0
4938.0	1.0
4953.0	1.0
4970.0	1.0
4988.0	1.0
4989.0	1.0
4996.0	1.0
4999.0	1.0
5004.0	1.0
5005.0	1.0
5009.0	1.0
5017.0	1.0
5041.0	1.0
5057.0	1.0
5060.0	1.0
5063.0	2.0
5069.0	1.0
5094.0	1.0
5104.0	1.0
5105.0	1.0
5118.0	1.0
5124.0	1.0
5132.0	1.0
5136.0	3.0
5147.0	1.0
5161.0	1.0
5178.0	1.0
5197.0	1.0
5201.0	2.0
5212.0	1.0
5232.0	1.0
5248.0	1.0
5249.0	1.0
5319.0	1.0
5320.0	1.0
5347.0	1.0
5354.0	1.0
5359.0	1.0
5380.0	1.0
5400.0	1.0
5423.0	1.0
5424.0	1.0
5431.0	1.0
5438.0	1.0
5447.0	1.0
5448.0	1.0
5449.0	1.0
5466.0	1.0
5475.0	1.0
5478.0	1.0
5479.0	1.0
5498.0	1.0
5504.0	1.0
5506.0	1.0
5510.0	1.0
5524.0	1.0
5528.0	1.0
5529.0	1.0
5543.0	1.0
5548.0	1.0
5573.0	1.0
5593.0	1.0
5598.0	1.0
5627.0	1.0
5628.0	1.0
5667.0	1.0
5673.0	1.0
5688.0	1.0
5701.0	1.0
5712.0	1.0
5732.0	2.0
5735.0	1.0
5748.0	1.0
5760.0	1.0
5763.0	1.0
5782.0	1.0
5790.0	1.0
5791.0	1.0
5794.0	1.0
5830.0	1.0
5832.0	1.0
5835.0	1.0
5843.0	1.0
5846.0	1.0
5863.0	1.0
5874.0	1.0
5916.0	1.0
5928.0	1.0
5962.0	1.0
5966.0	2.0
5974.0	1.0
5981.0	1.0
5982.0	1.0
5985.0	1.0
5987.0	1.0
5999.0	1.0
6026.0	1.0
6046.0	1.0
6049.0	1.0
6060.0	1.0
6082.0	1.0
6087.0	1.0
6089.0	1.0
6094.0	1.0
6096.0	1.0
6100.0	1.0
6101.0	1.0
6114.0	1.0
6127.0	1.0
6146.0	1.0
6147.0	1.0
6161.0	1.0
6164.0	1.0
6178.0	1.0
6180.0	1.0
6187.0	1.0
6198.0	3.0
6261.0	1.0
6266.0	1.0
6306.0	1.0
6309.0	1.0
6337.0	1.0
6350.0	1.0
6356.0	1.0
6365.0	1.0
6377.0	1.0
6401.0	1.0
6412.0	1.0
6417.0	1.0
6424.0	1.0
6446.0	2.0
6476.0	1.0
6479.0	1.0
6490.0	1.0
6492.0	1.0
6572.0	1.0
6607.0	1.0
6621.0	1.0
6642.0	1.0
6690.0	2.0
6693.0	1.0
6699.0	1.0
6704.0	1.0
6734.0	1.0
6735.0	1.0
6869.0	1.0
6881.0	1.0
6896.0	1.0
6897.0	1.0
6903.0	1.0
6926.0	1.0
6927.0	1.0
6949.0	1.0
6962.0	1.0
6971.0	1.0
6973.0	1.0
6994.0	1.0
6998.0	1.0
6999.0	1.0
7006.0	1.0
7016.0	1.0
7037.0	1.0
7042.0	1.0
7060.0	1.0
7061.0	2.0
7062.0	1.0
7076.0	1.0
7078.0	1.0
7107.0	1.0
7158.0	1.0
7168.0	1.0
7210.0	1.0
7228.0	1.0
7232.0	1.0
7233.0	2.0
7241.0	1.0
7282.0	1.0
7296.0	2.0
7314.0	1.0
7340.0	1.0
7356.0	1.0
7361.0	1.0
7366.0	1.0
7393.0	1.0
7410.0	1.0
7424.0	1.0
7445.0	1.0
7468.0	1.0
7470.0	1.0
7502.0	1.0
7515.0	1.0
7517.0	1.0
7547.0	1.0
7554.0	1.0
7586.0	1.0
7592.0	1.0
7598.0	1.0
7612.0	1.0
7621.0	1.0
7627.0	1.0
7631.0	1.0
7639.0	1.0
7661.0	1.0
7664.0	1.0
7672.0	1.0
7679.0	1.0
7713.0	1.0
7740.0	1.0
7742.0	1.0
7757.0	1.0
7760.0	1.0
7770.0	1.0
7778.0	1.0
7782.0	1.0
7785.0	1.0
7824.0	1.0
7827.0	1.0
7829.0	1.0
7835.0	1.0
7841.0	1.0
7852.0	1.0
7873.0	1.0
7904.0	1.0
7914.0	1.0
7933.0	1.0
7936.0	1.0
7937.0	1.0
7945.0	1.0
7968.0	1.0
7994.0	1.0
8028.0	1.0
8135.0	1.0
8152.0	1.0
8163.0	1.0
8164.0	1.0
8178.0	1.0
8198.0	1.0
8219.0	1.0
8220.0	2.0
8268.0	1.0
8310.0	1.0
8317.0	1.0
8319.0	1.0
8377.0	1.0
8400.0	1.0
8415.0	1.0
8448.0	1.0
8452.0	1.0
8457.0	1.0
8469.0	1.0
8470.0	1.0
8489.0	1.0
8495.0	1.0
8500.0	1.0
8523.0	1.0
8525.0	1.0
8535.0	1.0
8555.0	1.0
8564.0	1.0
8581.0	1.0
8583.0	1.0
8590.0	1.0
8591.0	1.0
8623.0	1.0
8635.0	1.0
8636.0	1.0
8645.0	1.0
8657.0	1.0
8660.0	1.0
8688.0	1.0
8689.0	1.0
8726.0	1.0
8736.0	1.0
8747.0	1.0
8777.0	1.0
8787.0	2.0
8815.0	1.0
8826.0	1.0
8870.0	1.0
8888.0	1.0
8889.0	1.0
8909.0	2.0
8914.0	1.0
8951.0	1.0
8983.0	1.0
9048.0	1.0
9059.0	1.0
9112.0	1.0
9146.0	1.0
9151.0	1.0
9179.0	1.0
9195.0	1.0
9223.0	1.0
9232.0	1.0
9249.0	1.0
9250.0	1.0
9257.0	1.0
9258.0	1.0
9279.0	1.0
9304.0	1.0
9305.0	1.0
9315.0	1.0
9335.0	1.0
9337.0	1.0
9363.0	1.0
9395.0	1.0
9404.0	1.0
9421.0	1.0
9427.0	1.0
9470.0	1.0
9483.0	1.0
9497.0	1.0
9501.0	1.0
9512.0	1.0
9524.0	1.0
9529.0	1.0
9539.0	1.0
9585.0	1.0
9592.0	1.0
9615.0	2.0
9690.0	1.0
9709.0	1.0
9711.0	1.0
9736.0	1.0
9759.0	1.0
9761.0	1.0
9793.0	2.0
9795.0	1.0
9797.0	1.0
9818.0	2.0
9828.0	2.0
9846.0	1.0
9847.0	1.0
9883.0	1.0
9919.0	1.0
9923.0	1.0
9942.0	1.0
9989.0	1.0
9997.0	1.0
10008.0	2.0
10009.0	1.0
10018.0	1.0
10042.0	1.0
10045.0	1.0
10077.0	1.0
10088.0	1.0
10090.0	1.0
10097.0	1.0
10111.0	1.0
10112.0	1.0
10114.0	1.0
10117.0	1.0
10125.0	1.0
10145.0	1.0
10151.0	1.0
10152.0	1.0
10159.0	1.0
10167.0	1.0
10209.0	1.0
10243.0	1.0
10252.0	1.0
10291.0	2.0
10313.0	1.0
10329.0	1.0
10333.0	1.0
10350.0	1.0
10357.0	1.0
10371.0	1.0
10381.0	1.0
10392.0	1.0
10404.0	1.0
10417.0	1.0
10426.0	1.0
10430.0	1.0
10434.0	1.0
10437.0	1.0
10468.0	1.0
10527.0	1.0
10528.0	2.0
10543.0	1.0
10550.0	1.0
10557.0	1.0
10562.0	1.0
10582.0	1.0
10636.0	1.0
10646.0	1.0
10655.0	1.0
10679.0	1.0
10701.0	1.0
10704.0	1.0
10720.0	1.0
10725.0	1.0
10733.0	1.0
10735.0	1.0
10738.0	1.0
10741.0	1.0
10744.0	1.0
10808.0	1.0
10813.0	1.0
10823.0	1.0
10825.0	1.0
10830.0	1.0
10850.0	1.0
10851.0	1.0
10854.0	1.0
10868.0	1.0
10887.0	1.0
10926.0	1.0
10927.0	1.0
10930.0	1.0
10935.0	1.0
10965.0	1.0
10973.0	1.0
10982.0	1.0
11009.0	1.0
11014.0	1.0
11019.0	1.0
11039.0	1.0
11048.0	1.0
11057.0	1.0
11083.0	1.0
11106.0	1.0
11118.0	1.0
11124.0	1.0
11136.0	1.0
11158.0	1.0
11190.0	1.0
11192.0	1.0
11209.0	1.0
11221.0	1.0
11233.0	1.0
11243.0	1.0
11250.0	1.0
11266.0	1.0
11270.0	1.0
11276.0	1.0
11282.0	1.0
11286.0	1.0
11320.0	1.0
11324.0	1.0
11364.0	1.0
11375.0	1.0
11379.0	1.0
11382.0	2.0
11395.0	1.0
11405.0	1.0
11410.0	1.0
11437.0	1.0
11488.0	1.0
11503.0	1.0
11510.0	1.0
11522.0	1.0
11526.0	1.0
11535.0	1.0
11577.0	1.0
11585.0	1.0
11592.0	1.0
11595.0	1.0
11603.0	1.0
11658.0	1.0
11665.0	1.0
11671.0	1.0
11695.0	1.0
11705.0	1.0
11716.0	1.0
11730.0	1.0
11739.0	1.0
11782.0	1.0
11842.0	1.0
11872.0	1.0
11881.0	1.0
11964.0	1.0
11988.0	1.0
11992.0	1.0
12021.0	1.0
12076.0	1.0
12079.0	1.0
12087.0	1.0
12123.0	1.0
12124.0	1.0
12127.0	1.0
12128.0	1.0
12141.0	1.0
12155.0	1.0
12197.0	1.0
