#Coverage	Number of genomic locations
0.0	40.0
1.0	1.0
9.0	13.0
13.0	3.0
14.0	10.0
15.0	5.0
16.0	31.0
17.0	28.0
18.0	27.0
19.0	19.0
20.0	18.0
21.0	9.0
22.0	30.0
23.0	14.0
24.0	21.0
25.0	33.0
26.0	51.0
27.0	73.0
28.0	78.0
29.0	56.0
30.0	98.0
31.0	102.0
32.0	126.0
33.0	116.0
34.0	145.0
35.0	84.0
36.0	74.0
37.0	93.0
38.0	87.0
39.0	149.0
40.0	188.0
41.0	276.0
42.0	172.0
43.0	241.0
44.0	196.0
45.0	211.0
46.0	245.0
47.0	267.0
48.0	316.0
49.0	411.0
50.0	380.0
51.0	446.0
52.0	291.0
53.0	393.0
54.0	303.0
55.0	299.0
56.0	291.0
57.0	413.0
58.0	304.0
59.0	346.0
60.0	410.0
61.0	361.0
62.0	382.0
63.0	398.0
64.0	339.0
65.0	397.0
66.0	473.0
67.0	467.0
68.0	436.0
69.0	427.0
70.0	492.0
71.0	467.0
72.0	401.0
73.0	350.0
74.0	360.0
75.0	291.0
76.0	326.0
77.0	315.0
78.0	348.0
79.0	347.0
80.0	335.0
81.0	319.0
82.0	209.0
83.0	191.0
84.0	212.0
85.0	219.0
86.0	291.0
87.0	241.0
88.0	214.0
89.0	211.0
90.0	222.0
91.0	276.0
92.0	214.0
93.0	207.0
94.0	229.0
95.0	209.0
96.0	233.0
97.0	206.0
98.0	193.0
99.0	297.0
100.0	330.0
101.0	227.0
102.0	241.0
103.0	259.0
104.0	222.0
105.0	221.0
106.0	181.0
107.0	204.0
108.0	225.0
109.0	171.0
110.0	187.0
111.0	175.0
112.0	168.0
113.0	147.0
114.0	166.0
115.0	202.0
116.0	168.0
117.0	245.0
118.0	210.0
119.0	217.0
120.0	155.0
121.0	128.0
122.0	114.0
123.0	137.0
124.0	140.0
125.0	130.0
126.0	143.0
127.0	103.0
128.0	107.0
129.0	150.0
130.0	142.0
131.0	116.0
132.0	116.0
133.0	132.0
134.0	124.0
135.0	109.0
136.0	95.0
137.0	66.0
138.0	76.0
139.0	104.0
140.0	57.0
141.0	85.0
142.0	86.0
143.0	88.0
144.0	93.0
145.0	57.0
146.0	104.0
147.0	70.0
148.0	87.0
149.0	56.0
150.0	100.0
151.0	60.0
152.0	65.0
153.0	67.0
154.0	74.0
155.0	47.0
156.0	59.0
157.0	44.0
158.0	35.0
159.0	31.0
160.0	54.0
161.0	38.0
162.0	38.0
163.0	38.0
164.0	46.0
165.0	32.0
166.0	44.0
167.0	35.0
168.0	43.0
169.0	41.0
170.0	25.0
171.0	22.0
172.0	53.0
173.0	58.0
174.0	28.0
175.0	27.0
176.0	32.0
177.0	32.0
178.0	24.0
179.0	27.0
180.0	13.0
181.0	23.0
182.0	16.0
183.0	18.0
184.0	22.0
185.0	17.0
186.0	12.0
187.0	20.0
188.0	28.0
189.0	21.0
190.0	23.0
191.0	18.0
192.0	27.0
193.0	28.0
194.0	29.0
195.0	46.0
196.0	28.0
197.0	34.0
198.0	22.0
199.0	19.0
200.0	26.0
201.0	37.0
202.0	21.0
203.0	24.0
204.0	22.0
205.0	27.0
206.0	21.0
207.0	25.0
208.0	23.0
209.0	24.0
210.0	11.0
211.0	11.0
212.0	14.0
213.0	22.0
214.0	38.0
215.0	18.0
216.0	15.0
217.0	13.0
218.0	15.0
219.0	7.0
220.0	11.0
221.0	13.0
222.0	10.0
223.0	10.0
224.0	7.0
225.0	7.0
226.0	6.0
227.0	6.0
228.0	4.0
229.0	3.0
230.0	4.0
231.0	3.0
232.0	2.0
233.0	1.0
234.0	4.0
235.0	3.0
236.0	4.0
237.0	5.0
238.0	3.0
239.0	2.0
240.0	3.0
241.0	4.0
242.0	3.0
243.0	3.0
244.0	4.0
245.0	4.0
246.0	3.0
247.0	4.0
248.0	4.0
249.0	5.0
250.0	4.0
251.0	5.0
252.0	3.0
253.0	1.0
256.0	1.0
258.0	1.0
259.0	1.0
260.0	1.0
261.0	1.0
263.0	1.0
265.0	2.0
266.0	1.0
267.0	1.0
268.0	2.0
269.0	4.0
270.0	2.0
271.0	2.0
272.0	3.0
273.0	2.0
274.0	3.0
741.0	1.0
2687.0	1.0
2799.0	1.0
2851.0	1.0
2866.0	1.0
2881.0	1.0
2892.0	1.0
2903.0	1.0
2906.0	1.0
2909.0	1.0
2911.0	1.0
2913.0	1.0
2917.0	1.0
2923.0	1.0
2931.0	1.0
2945.0	1.0
2946.0	1.0
2980.0	1.0
2984.0	2.0
2986.0	1.0
2989.0	1.0
2992.0	1.0
2994.0	3.0
2995.0	2.0
2996.0	12.0
2997.0	6.0
