#Coverage (X)	Coverage
1.0	99.86957830318028
2.0	99.82276025816807
3.0	99.81941611209578
4.0	99.67227368491456
5.0	99.39805370698592
6.0	99.10376885262349
7.0	98.91984081864696
8.0	98.91649667257465
9.0	98.91649667257465
10.0	98.91649667257465
11.0	98.91649667257465
12.0	98.91649667257465
13.0	98.79945156004415
14.0	98.79945156004415
15.0	98.79945156004415
16.0	98.78941912182724
17.0	98.73925693074274
18.0	98.64896498679062
19.0	98.60549108785072
20.0	98.4516603685249
21.0	98.23763501989767
22.0	98.07377186235495
23.0	97.83968163729392
24.0	97.729324816908
25.0	97.59555897401599
26.0	97.48520215363007
27.0	97.36481289502726
28.0	97.26114436678594
29.0	97.10396950138782
30.0	96.99026853492961
31.0	96.8866000066883
32.0	96.75952245594087
33.0	96.66923051198876
34.0	96.51205564659064
35.0	96.33481590475871
36.0	96.204394207939
37.0	96.05056348861318
38.0	95.95023910644417
39.0	95.86997960070896
40.0	95.78972009497375
41.0	95.76965521853994
42.0	95.74624619603384
43.0	95.70611644316624
44.0	95.59910376885263
45.0	95.53890913955121
46.0	95.4385847573822
47.0	95.32822793699629
48.0	95.23124770089957
49.0	95.11754673444136
50.0	95.07741698157375
51.0	95.05735210513996
