#Coverage (X)	Coverage
1.0	99.85620171889109
2.0	99.67561783098685
3.0	99.13721031334649
4.0	98.88305521185166
5.0	98.47841353710331
6.0	98.29448550312678
7.0	97.95003845767984
8.0	97.95003845767984
9.0	97.94669431160753
10.0	97.93666187339063
11.0	97.90656455873993
12.0	97.90322041266762
13.0	97.89987626659533
14.0	97.88649968230612
15.0	97.87981139016152
16.0	97.83968163729392
17.0	97.83299334514932
18.0	97.77948700799251
19.0	97.7761428619202
20.0	97.762766277631
21.0	97.7460455472695
22.0	97.7025716483296
23.0	97.69588335618499
24.0	97.6758184797512
25.0	97.63568872688359
26.0	97.62900043473898
27.0	97.48520215363007
28.0	97.35812460288265
29.0	97.06049560244792
30.0	97.0036451192188
31.0	96.78293147844698
32.0	96.64916563555497
33.0	96.63244490519347
34.0	96.62241246697656
35.0	96.62241246697656
36.0	96.60569173661506
37.0	96.60569173661506
38.0	96.57559442196435
39.0	96.49533491622914
40.0	96.48530247801224
41.0	96.48530247801224
42.0	96.48530247801224
43.0	96.48530247801224
44.0	96.48195833193994
45.0	96.46523760157844
46.0	96.43514028692773
47.0	96.41507541049393
48.0	96.37494565762633
49.0	96.34819248904792
50.0	96.30471859010802
51.0	96.28130956760191
