#GC Content (%)	Sample
1.0	2.4177949709864603E-5
2.0	0.0
3.0	2.4177949709864603E-5
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	2.4177949709864603E-5
24.0	2.4177949709864603E-5
25.0	1.6924564796905222E-4
26.0	6.044487427466151E-4
27.0	0.0035058027079303677
28.0	0.004617988394584139
29.0	0.005222437137330755
30.0	0.008341392649903287
31.0	0.01532882011605416
32.0	0.0292311411992263
33.0	0.04799323017408124
34.0	0.0669487427466151
35.0	0.0838733075435203
36.0	0.08491295938104448
37.0	0.08534816247582205
38.0	0.07966634429400386
39.0	0.08363152804642167
40.0	0.06951160541586074
41.0	0.056673114119922624
42.0	0.05952611218568666
43.0	0.04591392649903288
44.0	0.03293036750483559
45.0	0.021228239845261117
46.0	0.01532882011605416
47.0	0.009864603481624759
48.0	0.008002901353965183
49.0	0.009816247582205027
50.0	0.01402321083172147
51.0	0.020091876208897488
52.0	0.016005802707930367
53.0	0.012572533849129595
54.0	0.004714700193423598
55.0	0.0037475822050290135
56.0	2.4177949709864604E-4
57.0	1.9342359767891682E-4
58.0	7.25338491295938E-5
59.0	4.8355899419729206E-5
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
