#Insert size (bp)	insert size
2.0	2.0
5.0	2.0
6.0	1.0
8.0	1.0
9.0	4.0
10.0	5.0
11.0	9.0
12.0	14.0
13.0	81.0
14.0	43.0
15.0	52.0
16.0	76.0
17.0	90.0
18.0	124.0
19.0	1071.0
20.0	3963.0
21.0	881.0
22.0	856.0
23.0	455.0
24.0	3432.0
25.0	6219.0
26.0	941.0
27.0	2702.0
28.0	8427.0
29.0	741.0
30.0	3771.0
31.0	85.0
32.0	14.0
33.0	37.0
34.0	8.0
35.0	7.0
36.0	9.0
37.0	3.0
38.0	11.0
39.0	16.0
40.0	8.0
41.0	6.0
42.0	9.0
43.0	8.0
44.0	8.0
45.0	17.0
46.0	63.0
47.0	5.0
48.0	19.0
49.0	13.0
50.0	13.0
51.0	12.0
52.0	16.0
53.0	27.0
54.0	20.0
55.0	19.0
56.0	19.0
57.0	29.0
58.0	22.0
59.0	24.0
60.0	25.0
61.0	27.0
62.0	30.0
63.0	35.0
64.0	31.0
65.0	30.0
66.0	44.0
67.0	43.0
68.0	42.0
69.0	43.0
70.0	44.0
71.0	49.0
72.0	48.0
73.0	57.0
74.0	59.0
75.0	56.0
76.0	53.0
77.0	68.0
78.0	66.0
79.0	74.0
80.0	73.0
81.0	89.0
82.0	84.0
83.0	87.0
84.0	90.0
85.0	99.0
86.0	93.0
87.0	94.0
88.0	100.0
89.0	119.0
90.0	143.0
91.0	116.0
92.0	81.0
93.0	141.0
94.0	144.0
95.0	162.0
96.0	271.0
97.0	243.0
98.0	203.0
99.0	239.0
100.0	316.0
101.0	378.0
102.0	335.0
103.0	324.0
104.0	352.0
105.0	369.0
106.0	484.0
107.0	298.0
108.0	486.0
109.0	496.0
110.0	544.0
111.0	369.0
112.0	468.0
113.0	440.0
114.0	543.0
115.0	525.0
116.0	561.0
117.0	500.0
118.0	776.0
119.0	628.0
120.0	668.0
121.0	601.0
122.0	744.0
123.0	740.0
124.0	785.0
125.0	842.0
126.0	733.0
127.0	890.0
128.0	799.0
129.0	405.0
130.0	618.0
131.0	691.0
132.0	562.0
133.0	736.0
134.0	916.0
135.0	1015.0
136.0	991.0
137.0	982.0
138.0	1088.0
139.0	1084.0
140.0	974.0
141.0	1002.0
142.0	1108.0
143.0	929.0
144.0	1113.0
145.0	979.0
146.0	1078.0
147.0	1089.0
148.0	937.0
149.0	1229.0
150.0	1128.0
151.0	1173.0
152.0	1147.0
153.0	1147.0
154.0	1208.0
155.0	1135.0
156.0	1183.0
157.0	1130.0
158.0	1111.0
159.0	1137.0
160.0	1148.0
161.0	1134.0
162.0	1138.0
163.0	1104.0
164.0	1089.0
165.0	1102.0
166.0	1099.0
167.0	1109.0
168.0	1093.0
169.0	1106.0
170.0	1088.0
171.0	1109.0
172.0	1109.0
173.0	1134.0
174.0	1103.0
175.0	1069.0
176.0	1098.0
177.0	1072.0
178.0	1059.0
179.0	1081.0
180.0	1048.0
181.0	1081.0
182.0	1066.0
183.0	1060.0
184.0	995.0
185.0	1023.0
186.0	943.0
187.0	1058.0
188.0	1001.0
189.0	1003.0
190.0	1024.0
