#Coverage (X)	Coverage
1.0	99.71574758385447
2.0	98.56201718891081
3.0	94.70621676754841
4.0	88.78038992743203
5.0	77.93532421496171
6.0	70.1568404507909
7.0	55.75025917132061
8.0	46.67759087716952
9.0	37.13005384075177
10.0	30.050496605691748
11.0	23.04116643815003
12.0	17.523325418854313
13.0	12.008828545630891
14.0	7.96910009029196
15.0	6.0930341437314155
16.0	4.638330602280732
17.0	2.8759656221783985
18.0	2.404441025984042
19.0	1.8794100926328667
20.0	1.6754171822225459
21.0	1.4179179346554065
22.0	1.4078854964385101
23.0	1.3075611142695038
24.0	1.173795271377486
25.0	0.9831789452563555
26.0	0.8260040798582367
27.0	0.742400428050729
28.0	0.742400428050729
29.0	0.6989265291108211
30.0	0.5016219108450883
31.0	0.5016219108450883
32.0	0.5016219108450883
33.0	0.5016219108450883
34.0	0.5016219108450883
35.0	0.5016219108450883
36.0	0.5016219108450883
37.0	0.494933618700486
38.0	0.494933618700486
39.0	0.49158947262819197
40.0	0.49158947262819197
41.0	0.49158947262819197
42.0	0.49158947262819197
43.0	0.38457679831458336
44.0	0.38457679831458336
45.0	0.38457679831458336
46.0	0.38457679831458336
47.0	0.38457679831458336
48.0	0.3812326522422893
49.0	0.3678560679530847
50.0	0.3678560679530847
51.0	0.3678560679530847
