#Coverage	Number of genomic locations
0.0	85.0
1.0	345.0
2.0	1153.0
3.0	1772.0
4.0	3243.0
5.0	2326.0
6.0	4308.0
7.0	2713.0
8.0	2855.0
9.0	2117.0
10.0	2096.0
11.0	1650.0
12.0	1649.0
13.0	1208.0
14.0	561.0
15.0	435.0
16.0	527.0
17.0	141.0
18.0	157.0
19.0	61.0
20.0	77.0
21.0	3.0
22.0	30.0
23.0	40.0
24.0	57.0
25.0	47.0
26.0	25.0
28.0	13.0
29.0	59.0
36.0	2.0
38.0	1.0
42.0	32.0
47.0	1.0
48.0	4.0
106.0	1.0
183.0	1.0
184.0	62.0
424.0	1.0
2299.0	2.0
2300.0	1.0
2302.0	2.0
2319.0	1.0
2330.0	1.0
2331.0	4.0
2332.0	2.0
2334.0	1.0
2335.0	1.0
2337.0	3.0
2338.0	27.0
