#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	3.8221770355959345E-6
14.0	3.822177035595935E-5
15.0	4.968830146274715E-5
16.0	3.8221770355959345E-6
17.0	4.0897294280876494E-4
18.0	2.637302154561195E-4
19.0	1.0319877996109024E-4
20.0	0.003676934308243289
21.0	6.574144501225007E-4
22.0	0.0010166990914685186
23.0	0.010037036895474924
24.0	0.0013683393787433445
25.0	0.01573590285554846
26.0	0.008504343904200955
27.0	0.003730444786741632
28.0	0.03560357908657613
29.0	0.012678161227071716
30.0	0.006998406152176156
31.0	0.06730471541980881
32.0	0.01637802859752858
33.0	0.010656229575241465
34.0	0.08109513016423897
35.0	0.01989060929324124
36.0	0.0348811876268485
37.0	0.082929775141325
38.0	0.021839919581395167
39.0	0.09818790586742396
40.0	0.03226681853450088
41.0	0.013778948213323344
42.0	0.10112333783076165
43.0	0.02731327709636855
44.0	0.009131180938038688
45.0	0.07757108293741952
46.0	0.02196605142356984
47.0	0.01244883060493596
48.0	0.04792627784933743
49.0	0.016420072544920138
50.0	0.024779173721768445
51.0	0.01825853969904178
52.0	0.010186101799863168
53.0	0.019775943982173364
54.0	0.002255084451001601
55.0	0.00646712354422832
56.0	0.014436362663445845
57.0	0.0011466531106787805
58.0	0.0017352683741605542
59.0	0.0025608586138492757
60.0	6.612366271580967E-4
61.0	0.0013262954313517893
62.0	0.0015556260534875452
63.0	4.0897294280876505E-4
64.0	3.325294020968463E-4
65.0	3.822177035595934E-5
66.0	4.204394739155528E-5
67.0	1.5288708142383738E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	3.8221770355959345E-6
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.6755239249171544E-5
