#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	4.546281142025823E-5
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	4.546281142025823E-5
24.0	4.546281142025823E-5
25.0	4.546281142025823E-5
26.0	0.0
27.0	0.0
28.0	2.2731405710129114E-4
29.0	0.0015457355882887798
30.0	0.006319330787415894
31.0	0.011911256592107657
32.0	0.020185488270594652
33.0	0.022913256955810146
34.0	0.043007819603564285
35.0	0.07105837424986361
36.0	0.09519912711402073
37.0	0.10792871431169303
38.0	0.11029278050554647
39.0	0.10897435897435898
40.0	0.10651936715766502
41.0	0.09224404437170394
42.0	0.06087470449172577
43.0	0.027823240589198037
44.0	0.014275322785961084
45.0	0.013047826877614114
46.0	0.01232042189488998
47.0	0.018867066739407166
48.0	0.020640116384797236
49.0	0.013275140934715402
50.0	0.0069103473358792505
51.0	0.007319512638661574
52.0	0.0033187852336788505
53.0	0.0023186033824331696
54.0	4.091653027823241E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	4.546281142025823E-5
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	4.546281142025823E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
