#Coverage (X)	Coverage
1.0	98.91649667257465
2.0	98.90646423435776
3.0	98.88305521185166
4.0	98.87636691970705
5.0	98.87636691970705
6.0	98.87636691970705
7.0	98.87636691970705
8.0	98.87636691970705
9.0	98.87636691970705
10.0	98.86967862756245
11.0	98.85295789720095
12.0	98.85295789720095
13.0	98.85295789720095
14.0	98.84961375112864
15.0	98.84961375112864
16.0	98.84292545898404
17.0	98.84292545898404
18.0	98.83958131291175
19.0	98.83958131291175
20.0	98.83958131291175
21.0	98.83958131291175
22.0	98.83623716683945
23.0	98.83623716683945
24.0	98.83623716683945
25.0	98.83623716683945
26.0	98.83623716683945
27.0	98.83623716683945
28.0	98.83623716683945
29.0	98.83623716683945
30.0	98.83623716683945
31.0	98.83623716683945
32.0	98.79945156004415
33.0	98.75932180717653
34.0	98.74928936895964
35.0	98.72588034645354
36.0	98.66902986322442
37.0	98.66234157107982
38.0	98.61552352606762
39.0	98.59211450356152
40.0	98.4382837842357
41.0	98.36805671671739
42.0	98.32123867170517
43.0	98.30786208741598
44.0	98.25769989633147
45.0	98.21422599739157
46.0	98.18747282881316
47.0	98.17075209845166
48.0	98.17075209845166
49.0	98.15403136809016
50.0	98.11390161522256
51.0	98.04367454770424
