#Coverage (X)	Coverage
1.0	98.68240644751363
2.0	98.33127110992208
3.0	96.83978196167608
4.0	95.86997960070896
5.0	94.612580677524
6.0	93.84008293482259
7.0	92.69972912416814
8.0	91.80349797679162
9.0	90.89054609905361
10.0	89.89733471558037
11.0	89.03120088285456
12.0	88.01792462294753
13.0	87.0581547001973
14.0	86.01812527171187
15.0	85.18877704578136
16.0	84.7707587867438
17.0	84.53332441561048
18.0	84.14874761729592
19.0	83.38962645888373
20.0	82.88131625589406
21.0	82.18907801892786
22.0	81.7108651305889
23.0	81.19921078152694
24.0	80.67083570210346
25.0	80.1491489148246
26.0	79.64752700397953
27.0	79.08571046383307
28.0	78.47373173260208
29.0	77.7848376417082
30.0	77.21633280941711
31.0	76.66120456141525
32.0	76.3301341002575
33.0	75.86529779620774
34.0	75.33023442463967
35.0	74.8720864127345
36.0	74.19656890612981
37.0	73.61468748954954
38.0	73.02946192689697
39.0	72.40076246530448
40.0	71.7653747115674
41.0	71.17011671069793
42.0	70.51131993445473
43.0	69.74885462997023
44.0	69.11346687623315
45.0	68.36437815603784
46.0	67.56512724475805
47.0	66.86954486171956
48.0	66.24084540012707
49.0	65.79607397251111
50.0	65.37471156740125
51.0	65.10383573554492
