#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	2.5184687709872396E-4
24.0	0.001343183344526528
25.0	0.0014271323035594358
26.0	0.001343183344526528
27.0	0.0030221625251846875
28.0	0.005708529214237743
29.0	0.005456682337139019
30.0	0.013431833445265278
31.0	0.021910678307588985
32.0	0.03483881799865682
33.0	0.046004029550033576
34.0	0.05767293485560779
35.0	0.07395903290799194
36.0	0.08159838817998658
37.0	0.09595366017461383
38.0	0.08319341840161182
39.0	0.0682505036937542
40.0	0.059771658831430485
41.0	0.061618535930154456
42.0	0.05910006715916723
43.0	0.04449294828744124
44.0	0.04239422431161854
45.0	0.03433512424445937
46.0	0.02224647414372062
47.0	0.017797179314976493
48.0	0.015446608462055072
49.0	0.008226997985224983
50.0	0.00915043653458697
51.0	0.011081262592343856
52.0	0.00671591672263264
53.0	0.006883814640698455
54.0	0.003106111484217596
55.0	0.001427132303559436
56.0	7.555406312961719E-4
57.0	8.3948959032908E-5
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
