#Coverage (X)	Coverage
1.0	99.77928635922817
2.0	99.70905929170986
3.0	99.70905929170986
4.0	99.70237099956526
5.0	99.70237099956526
6.0	99.70237099956526
7.0	99.70237099956526
8.0	99.70237099956526
9.0	99.69902685349297
10.0	99.68565026920376
11.0	99.62545563990236
12.0	99.57863759489014
13.0	99.55188442631174
14.0	99.47831321272113
15.0	99.37130053840752
16.0	99.2776644483831
17.0	99.2341905494432
18.0	99.2040932347925
19.0	99.12383372905728
20.0	99.10376885262349
21.0	99.09373641440658
22.0	99.09039226833428
23.0	99.08704812226198
24.0	99.08704812226198
25.0	99.07367153797279
26.0	99.07367153797279
27.0	99.07032739190048
28.0	99.06698324582818
29.0	99.06698324582818
30.0	99.06029495368358
31.0	99.06029495368358
32.0	99.05360666153898
33.0	99.05360666153898
34.0	99.05360666153898
35.0	99.05360666153898
36.0	99.05360666153898
37.0	99.05026251546667
38.0	99.05026251546667
39.0	99.05026251546667
40.0	99.05026251546667
41.0	99.04691836939438
42.0	99.04691836939438
43.0	99.04691836939438
44.0	99.04691836939438
45.0	99.04691836939438
46.0	99.02685349296057
47.0	99.02350934688828
48.0	99.02350934688828
49.0	99.02350934688828
50.0	99.02350934688828
51.0	99.02350934688828
