#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.3504206560343547E-5
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	1.3504206560343547E-5
23.0	0.0
24.0	0.0
25.0	0.0
26.0	4.051261968103064E-4
27.0	0.0015664879609998514
28.0	0.002079647810292906
29.0	0.004658951263318524
30.0	0.011465071369731671
31.0	0.015259753413188209
32.0	0.028507380048885228
33.0	0.04573874761988359
34.0	0.068749915598709
35.0	0.0792021714764149
36.0	0.10240239834708512
37.0	0.1016866753993869
38.0	0.09193663826281885
39.0	0.08507650133016435
40.0	0.0765958596102686
41.0	0.06829077257565731
42.0	0.051207951276822726
43.0	0.03617776937516037
44.0	0.024010479264290827
45.0	0.018487258781110318
46.0	0.01611051842648985
47.0	0.018055124171179323
48.0	0.01405787902931763
49.0	0.010047129680895597
50.0	0.009952600234973196
51.0	0.00993909602841285
52.0	0.004240320859947873
53.0	0.0016610174069222562
54.0	0.0015529837544395078
55.0	8.237566001809562E-4
56.0	2.7008413120687093E-5
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
