#Insert size (bp)	insert size
3.0	4.0
4.0	1.0
5.0	1.0
6.0	2.0
7.0	5.0
8.0	3.0
9.0	3.0
10.0	4.0
11.0	3.0
12.0	5.0
13.0	10.0
14.0	16.0
15.0	10.0
16.0	20.0
17.0	18.0
18.0	47.0
19.0	105.0
20.0	518.0
21.0	144.0
22.0	299.0
23.0	117.0
24.0	152.0
25.0	1226.0
26.0	147.0
27.0	126.0
28.0	118.0
29.0	47.0
30.0	95.0
31.0	47.0
32.0	62.0
33.0	177.0
34.0	76.0
35.0	98.0
36.0	105.0
37.0	102.0
38.0	114.0
39.0	155.0
40.0	151.0
41.0	194.0
42.0	171.0
43.0	196.0
44.0	218.0
45.0	225.0
46.0	307.0
47.0	276.0
48.0	275.0
49.0	294.0
50.0	315.0
51.0	351.0
52.0	340.0
53.0	390.0
54.0	384.0
55.0	461.0
56.0	447.0
57.0	463.0
58.0	466.0
59.0	492.0
60.0	516.0
61.0	546.0
62.0	568.0
63.0	627.0
64.0	563.0
65.0	702.0
66.0	679.0
67.0	696.0
68.0	795.0
69.0	772.0
70.0	734.0
71.0	858.0
72.0	864.0
73.0	879.0
74.0	898.0
75.0	945.0
76.0	948.0
77.0	1011.0
78.0	1043.0
79.0	1084.0
80.0	1068.0
81.0	1138.0
82.0	1157.0
83.0	1214.0
84.0	1212.0
85.0	1211.0
86.0	1320.0
87.0	1255.0
88.0	1418.0
89.0	1447.0
90.0	1415.0
91.0	1484.0
92.0	1485.0
93.0	1527.0
94.0	1574.0
95.0	1605.0
96.0	1675.0
97.0	1687.0
98.0	1758.0
99.0	1744.0
100.0	1824.0
101.0	1754.0
102.0	1880.0
103.0	1873.0
104.0	1948.0
105.0	1971.0
106.0	2036.0
107.0	2012.0
108.0	2076.0
109.0	2067.0
110.0	2091.0
111.0	2142.0
112.0	2190.0
113.0	2162.0
114.0	2246.0
115.0	2263.0
116.0	2221.0
117.0	2262.0
118.0	2354.0
119.0	2345.0
120.0	2431.0
121.0	2445.0
122.0	2437.0
123.0	2446.0
124.0	2512.0
125.0	2487.0
126.0	2486.0
127.0	2531.0
128.0	2561.0
129.0	2636.0
130.0	2654.0
131.0	2663.0
132.0	2703.0
133.0	2712.0
134.0	2713.0
135.0	2695.0
136.0	2734.0
137.0	2729.0
