#Coverage (X)	Coverage
1.0	99.9933117078554
2.0	99.9933117078554
3.0	99.9933117078554
4.0	99.9866234157108
5.0	99.9866234157108
6.0	99.9866234157108
7.0	99.9832792696385
8.0	99.9832792696385
9.0	99.9832792696385
10.0	99.9832792696385
11.0	99.9832792696385
12.0	99.9699026853493
13.0	99.9632143932047
14.0	99.9464936628432
15.0	99.94314951677089
16.0	99.94314951677089
17.0	99.94314951677089
18.0	99.94314951677089
19.0	99.94314951677089
20.0	99.93646122462629
21.0	99.93311707855399
22.0	99.93311707855399
23.0	99.93311707855399
24.0	99.90970805604789
25.0	99.89633147175869
26.0	99.89298732568639
27.0	99.89298732568639
28.0	99.88964317961408
29.0	99.88629903354179
30.0	99.88629903354179
31.0	99.88629903354179
32.0	99.88295488746948
33.0	99.88295488746948
34.0	99.88295488746948
35.0	99.88295488746948
36.0	99.88295488746948
37.0	99.88295488746948
38.0	99.88295488746948
39.0	99.88295488746948
40.0	99.88295488746948
41.0	99.87961074139719
42.0	99.87961074139719
43.0	99.85954586496338
44.0	99.84282513460188
45.0	99.81941611209578
46.0	99.81941611209578
47.0	99.81272781995118
48.0	99.81272781995118
49.0	99.79600708958968
50.0	99.79266294351737
51.0	99.75253319064977
