#Coverage	Number of genomic locations
0.0	297.0
1.0	1950.0
2.0	2916.0
3.0	3818.0
4.0	3553.0
5.0	2603.0
6.0	2977.0
7.0	2629.0
8.0	1828.0
9.0	1304.0
10.0	1506.0
11.0	878.0
12.0	706.0
13.0	709.0
14.0	462.0
15.0	313.0
16.0	258.0
17.0	120.0
18.0	174.0
19.0	55.0
20.0	184.0
21.0	20.0
22.0	38.0
23.0	53.0
24.0	92.0
25.0	74.0
26.0	11.0
27.0	15.0
28.0	45.0
29.0	25.0
30.0	8.0
31.0	16.0
32.0	16.0
33.0	11.0
35.0	11.0
36.0	2.0
37.0	27.0
40.0	4.0
41.0	1.0
42.0	22.0
43.0	27.0
44.0	12.0
46.0	1.0
56.0	3.0
58.0	2.0
59.0	3.0
60.0	8.0
61.0	1.0
62.0	4.0
63.0	32.0
65.0	14.0
66.0	4.0
67.0	3.0
68.0	3.0
69.0	9.0
265.0	1.0
1584.0	1.0
1599.0	2.0
1600.0	1.0
1604.0	1.0
1606.0	1.0
1608.0	1.0
1611.0	2.0
1612.0	2.0
1613.0	2.0
1615.0	1.0
1616.0	1.0
1620.0	1.0
1621.0	1.0
1623.0	2.0
1624.0	26.0
