#Coverage (X)	Coverage
1.0	99.86957830318028
2.0	99.71240343778216
3.0	99.55188442631174
4.0	98.24766745811458
5.0	97.39491020967796
6.0	95.3382603752132
7.0	91.29518777380196
8.0	86.33581914858041
9.0	80.75443935391098
10.0	74.06949135538241
11.0	69.29070661806509
12.0	63.234458081128984
13.0	57.94401899474969
14.0	52.85088452663612
15.0	47.43002374343711
16.0	43.721365749255924
17.0	40.68822526167943
18.0	37.81894793164565
19.0	34.17382871283817
20.0	30.488579741163093
21.0	27.87011336655185
22.0	25.111192856903983
23.0	22.31214259438852
24.0	20.325719827442057
25.0	18.917834331003576
26.0	16.92806741798482
27.0	16.21910845065713
28.0	15.289435842557609
29.0	13.864829615757628
30.0	13.055546266260919
31.0	12.560612647560447
32.0	12.01217269170317
33.0	11.45035615155669
34.0	10.768150352807396
35.0	10.32003477911914
36.0	9.80838043005717
37.0	9.2565963281276
38.0	8.872019529813045
39.0	8.581078821522908
40.0	8.142995686051549
41.0	7.684847674146383
42.0	7.417315988362347
43.0	6.965856268601783
44.0	6.818713841420561
45.0	6.507708256696617
46.0	6.139852188743575
47.0	5.80543758151353
48.0	5.491087850717292
49.0	5.210179580644052
50.0	5.086446175968931
51.0	4.885797411630904
