#Coverage	Number of genomic locations
0.0	39.0
1.0	47.0
2.0	48.0
3.0	390.0
4.0	255.0
5.0	615.0
6.0	1209.0
7.0	1483.0
8.0	1669.0
9.0	1999.0
10.0	1429.0
11.0	1811.0
12.0	1582.0
13.0	1523.0
14.0	1621.0
15.0	1109.0
16.0	907.0
17.0	858.0
18.0	1090.0
19.0	1102.0
20.0	783.0
21.0	825.0
22.0	837.0
23.0	594.0
24.0	421.0
25.0	595.0
26.0	212.0
27.0	278.0
28.0	426.0
29.0	242.0
30.0	148.0
31.0	164.0
32.0	168.0
33.0	204.0
34.0	134.0
35.0	153.0
36.0	165.0
37.0	115.0
38.0	87.0
39.0	131.0
40.0	137.0
41.0	80.0
42.0	135.0
43.0	44.0
44.0	93.0
45.0	110.0
46.0	100.0
47.0	94.0
48.0	84.0
49.0	37.0
50.0	60.0
51.0	41.0
52.0	61.0
53.0	92.0
54.0	38.0
55.0	42.0
56.0	40.0
57.0	55.0
58.0	12.0
59.0	53.0
60.0	8.0
61.0	33.0
62.0	18.0
63.0	64.0
64.0	55.0
65.0	87.0
66.0	7.0
67.0	15.0
68.0	10.0
69.0	31.0
70.0	23.0
71.0	21.0
72.0	23.0
73.0	32.0
74.0	51.0
75.0	10.0
76.0	5.0
77.0	5.0
78.0	9.0
81.0	11.0
82.0	3.0
83.0	16.0
84.0	6.0
85.0	3.0
86.0	2.0
87.0	2.0
88.0	1.0
89.0	1.0
90.0	4.0
91.0	25.0
92.0	15.0
93.0	12.0
94.0	2.0
95.0	30.0
96.0	13.0
97.0	2.0
98.0	1.0
99.0	35.0
100.0	3.0
101.0	19.0
102.0	2.0
103.0	4.0
104.0	28.0
105.0	16.0
106.0	11.0
107.0	2.0
109.0	10.0
110.0	14.0
126.0	2.0
129.0	3.0
135.0	6.0
136.0	1.0
137.0	1.0
139.0	2.0
140.0	2.0
141.0	3.0
142.0	3.0
143.0	5.0
144.0	14.0
145.0	9.0
146.0	9.0
147.0	5.0
148.0	4.0
150.0	1.0
151.0	9.0
160.0	1.0
165.0	1.0
166.0	3.0
168.0	1.0
170.0	7.0
171.0	9.0
172.0	5.0
181.0	1.0
183.0	2.0
185.0	7.0
186.0	1.0
190.0	3.0
191.0	2.0
192.0	1.0
193.0	1.0
195.0	1.0
197.0	6.0
198.0	1.0
203.0	13.0
205.0	3.0
210.0	1.0
228.0	3.0
229.0	2.0
231.0	2.0
232.0	1.0
235.0	1.0
238.0	1.0
239.0	1.0
240.0	1.0
241.0	8.0
242.0	7.0
243.0	1.0
244.0	1.0
245.0	2.0
305.0	1.0
862.0	1.0
3093.0	2.0
3127.0	1.0
3130.0	1.0
3188.0	1.0
3213.0	1.0
3214.0	2.0
3217.0	1.0
3219.0	1.0
3221.0	2.0
3222.0	1.0
3226.0	1.0
3229.0	1.0
3236.0	1.0
3239.0	1.0
3245.0	1.0
3262.0	1.0
3264.0	1.0
3269.0	1.0
3270.0	22.0
3271.0	2.0
