#Coverage	Number of genomic locations
0.0	37.0
1.0	1.0
8.0	3.0
9.0	18.0
10.0	48.0
11.0	96.0
12.0	111.0
13.0	93.0
14.0	147.0
15.0	216.0
16.0	251.0
17.0	252.0
18.0	351.0
19.0	278.0
20.0	350.0
21.0	428.0
22.0	541.0
23.0	549.0
24.0	566.0
25.0	520.0
26.0	498.0
27.0	553.0
28.0	562.0
29.0	571.0
30.0	485.0
31.0	457.0
32.0	475.0
33.0	481.0
34.0	448.0
35.0	521.0
36.0	519.0
37.0	509.0
38.0	514.0
39.0	403.0
40.0	391.0
41.0	449.0
42.0	462.0
43.0	317.0
44.0	300.0
45.0	280.0
46.0	242.0
47.0	226.0
48.0	314.0
49.0	314.0
50.0	337.0
51.0	281.0
52.0	268.0
53.0	343.0
54.0	323.0
55.0	338.0
56.0	280.0
57.0	254.0
58.0	222.0
59.0	271.0
60.0	293.0
61.0	208.0
62.0	266.0
63.0	250.0
64.0	181.0
65.0	169.0
66.0	261.0
67.0	235.0
68.0	279.0
69.0	245.0
70.0	179.0
71.0	167.0
72.0	181.0
73.0	141.0
74.0	196.0
75.0	185.0
76.0	128.0
77.0	148.0
78.0	143.0
79.0	150.0
80.0	123.0
81.0	164.0
82.0	107.0
83.0	161.0
84.0	146.0
85.0	128.0
86.0	119.0
87.0	119.0
88.0	134.0
89.0	159.0
90.0	138.0
91.0	144.0
92.0	101.0
93.0	111.0
94.0	123.0
95.0	89.0
96.0	110.0
97.0	97.0
98.0	133.0
99.0	103.0
100.0	88.0
101.0	98.0
102.0	59.0
103.0	108.0
104.0	139.0
105.0	108.0
106.0	97.0
107.0	50.0
108.0	75.0
109.0	43.0
110.0	43.0
111.0	62.0
112.0	80.0
113.0	60.0
114.0	82.0
115.0	66.0
116.0	80.0
117.0	67.0
118.0	31.0
119.0	34.0
120.0	30.0
121.0	37.0
122.0	40.0
123.0	41.0
124.0	53.0
125.0	73.0
126.0	75.0
127.0	48.0
128.0	62.0
129.0	50.0
130.0	42.0
131.0	38.0
132.0	42.0
133.0	29.0
134.0	45.0
135.0	35.0
136.0	26.0
137.0	48.0
138.0	35.0
139.0	52.0
140.0	48.0
141.0	47.0
142.0	40.0
143.0	34.0
144.0	45.0
145.0	22.0
146.0	32.0
147.0	33.0
148.0	40.0
149.0	72.0
150.0	77.0
151.0	69.0
152.0	65.0
153.0	34.0
154.0	40.0
155.0	46.0
156.0	53.0
157.0	38.0
158.0	52.0
159.0	54.0
160.0	49.0
161.0	68.0
162.0	47.0
163.0	34.0
164.0	26.0
165.0	21.0
166.0	24.0
167.0	30.0
168.0	24.0
169.0	52.0
170.0	49.0
171.0	26.0
172.0	22.0
173.0	19.0
174.0	29.0
175.0	38.0
176.0	47.0
177.0	28.0
178.0	26.0
179.0	24.0
180.0	27.0
181.0	47.0
182.0	23.0
183.0	34.0
184.0	18.0
185.0	29.0
186.0	13.0
187.0	14.0
188.0	22.0
189.0	20.0
190.0	16.0
191.0	20.0
192.0	11.0
193.0	23.0
194.0	25.0
195.0	17.0
196.0	17.0
197.0	19.0
198.0	19.0
199.0	22.0
200.0	13.0
201.0	31.0
202.0	13.0
203.0	20.0
204.0	23.0
205.0	7.0
206.0	2.0
207.0	4.0
208.0	4.0
209.0	6.0
210.0	11.0
211.0	3.0
212.0	5.0
213.0	9.0
214.0	4.0
215.0	4.0
216.0	3.0
217.0	4.0
218.0	1.0
219.0	5.0
220.0	3.0
221.0	11.0
222.0	5.0
223.0	6.0
224.0	2.0
225.0	18.0
226.0	10.0
227.0	1.0
228.0	1.0
229.0	4.0
230.0	3.0
231.0	2.0
232.0	6.0
233.0	2.0
234.0	2.0
235.0	4.0
236.0	1.0
238.0	1.0
240.0	2.0
242.0	1.0
243.0	3.0
244.0	19.0
245.0	7.0
246.0	6.0
247.0	3.0
248.0	10.0
249.0	2.0
250.0	7.0
251.0	9.0
252.0	8.0
253.0	13.0
254.0	4.0
255.0	4.0
256.0	15.0
257.0	8.0
258.0	9.0
259.0	5.0
260.0	7.0
261.0	21.0
262.0	8.0
263.0	4.0
264.0	6.0
265.0	14.0
266.0	10.0
267.0	4.0
268.0	7.0
269.0	14.0
270.0	15.0
271.0	10.0
272.0	3.0
273.0	12.0
274.0	12.0
275.0	9.0
276.0	9.0
277.0	8.0
278.0	10.0
279.0	5.0
280.0	7.0
281.0	3.0
282.0	6.0
283.0	3.0
284.0	8.0
285.0	8.0
286.0	10.0
287.0	6.0
288.0	5.0
289.0	2.0
290.0	2.0
291.0	1.0
293.0	3.0
294.0	4.0
295.0	8.0
296.0	1.0
297.0	4.0
298.0	7.0
299.0	4.0
300.0	3.0
301.0	2.0
302.0	4.0
303.0	7.0
304.0	1.0
306.0	3.0
307.0	3.0
310.0	2.0
311.0	2.0
312.0	5.0
313.0	3.0
314.0	7.0
315.0	1.0
316.0	2.0
317.0	1.0
318.0	1.0
322.0	2.0
332.0	1.0
334.0	1.0
346.0	1.0
351.0	1.0
353.0	1.0
355.0	1.0
356.0	3.0
357.0	7.0
358.0	11.0
359.0	6.0
361.0	1.0
365.0	1.0
481.0	1.0
482.0	1.0
483.0	2.0
484.0	2.0
485.0	4.0
486.0	9.0
488.0	19.0
489.0	3.0
525.0	1.0
557.0	2.0
586.0	1.0
588.0	1.0
590.0	3.0
591.0	2.0
592.0	2.0
593.0	1.0
595.0	1.0
596.0	1.0
597.0	4.0
599.0	1.0
600.0	2.0
601.0	1.0
604.0	2.0
605.0	1.0
609.0	2.0
610.0	1.0
611.0	2.0
614.0	1.0
617.0	1.0
618.0	1.0
621.0	1.0
622.0	1.0
623.0	1.0
625.0	3.0
627.0	1.0
628.0	6.0
629.0	4.0
630.0	4.0
2481.0	1.0
2496.0	1.0
2497.0	2.0
2499.0	1.0
2500.0	1.0
2506.0	1.0
2509.0	1.0
2518.0	1.0
2519.0	1.0
2520.0	1.0
2524.0	1.0
2532.0	1.0
2539.0	1.0
2545.0	1.0
2551.0	1.0
2557.0	1.0
2560.0	1.0
2562.0	2.0
2563.0	2.0
2564.0	1.0
2565.0	1.0
2566.0	1.0
2567.0	2.0
2572.0	3.0
2574.0	3.0
2578.0	6.0
2579.0	2.0
2580.0	2.0
2581.0	1.0
2582.0	1.0
