#Coverage (X)	Coverage
1.0	99.87626659532488
2.0	99.74918904457746
3.0	99.65555295455306
4.0	99.51844296558873
5.0	99.37130053840752
6.0	99.32782663946762
7.0	99.18402835835869
8.0	99.00010032438217
9.0	98.93990569508077
10.0	98.93321740293617
11.0	98.93321740293617
12.0	98.91649667257465
13.0	98.91315252650236
14.0	98.89643179614086
15.0	98.89308765006855
16.0	98.89308765006855
17.0	98.88639935792395
18.0	98.87971106577935
19.0	98.87971106577935
20.0	98.87302277363474
21.0	98.87302277363474
22.0	98.87302277363474
23.0	98.87302277363474
24.0	98.86967862756245
25.0	98.86967862756245
26.0	98.86967862756245
27.0	98.86967862756245
28.0	98.86967862756245
29.0	98.86633448149016
30.0	98.85295789720095
31.0	98.85295789720095
32.0	98.85295789720095
33.0	98.85295789720095
34.0	98.85295789720095
35.0	98.85295789720095
36.0	98.85295789720095
37.0	98.84961375112864
38.0	98.84961375112864
39.0	98.84626960505635
40.0	98.83958131291175
41.0	98.81951643647794
42.0	98.81282814433334
43.0	98.81282814433334
44.0	98.79276326789955
45.0	98.79276326789955
46.0	98.77604253753803
47.0	98.72588034645354
48.0	98.70581547001973
49.0	98.66902986322442
50.0	98.65230913286292
51.0	98.64562084071832
