#Coverage (X)	Coverage
1.0	99.97324683142159
2.0	99.97324683142159
3.0	99.966558539277
4.0	99.966558539277
5.0	99.966558539277
6.0	99.966558539277
7.0	99.966558539277
8.0	99.966558539277
9.0	99.966558539277
10.0	99.94314951677089
11.0	99.94314951677089
12.0	99.94314951677089
13.0	99.93646122462629
14.0	99.93646122462629
15.0	99.93646122462629
16.0	99.93646122462629
17.0	99.93646122462629
18.0	99.93311707855399
19.0	99.92642878640939
20.0	99.9230846403371
21.0	99.9230846403371
22.0	99.9230846403371
23.0	99.91974049426479
24.0	99.91974049426479
25.0	99.89298732568639
26.0	99.87961074139719
27.0	99.87626659532488
28.0	99.86623415710798
29.0	99.85954586496338
30.0	99.84282513460188
31.0	99.83279269638498
32.0	99.83279269638498
33.0	99.82610440424038
34.0	99.79600708958968
35.0	99.79266294351737
36.0	99.75587733672207
37.0	99.73915660636057
38.0	99.73915660636057
39.0	99.72912416814367
40.0	99.71574758385447
41.0	99.67896197705916
42.0	99.64552051633615
43.0	99.63883222419155
44.0	99.53516369595025
45.0	99.50506638129953
46.0	99.48500150486574
47.0	99.45156004414272
48.0	99.42815102163662
49.0	99.40808614520282
50.0	99.39470956091363
51.0	99.36795639233522
