#GC Content (%)	Sample
1.0	1.6262939201001796E-5
2.0	8.131469600500898E-6
3.0	0.0
4.0	5.692028720350628E-5
5.0	8.131469600500898E-6
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	1.6262939201001796E-5
21.0	0.0
22.0	0.0
23.0	0.0
24.0	8.131469600500898E-6
25.0	5.692028720350629E-5
26.0	4.472308280275494E-4
27.0	0.0015043218760926662
28.0	0.0015775051024971743
29.0	0.004269021540262972
30.0	0.010034233487018108
31.0	0.016132835687393786
32.0	0.025841810390391854
33.0	0.03938070727522585
34.0	0.057985509721171904
35.0	0.07362232576293515
36.0	0.09895185356849544
37.0	0.10249717431431382
38.0	0.09299961782092878
39.0	0.07772871791118809
40.0	0.07915985656087626
41.0	0.0804527602273559
42.0	0.06123809756137226
43.0	0.03719334195269111
44.0	0.02910252970019271
45.0	0.02384960033826913
46.0	0.019808259946820186
47.0	0.017254978492262908
48.0	0.015441660771351206
49.0	0.010009839078216606
50.0	0.00879011863814147
51.0	0.006854828873222256
52.0	0.00398442010424544
53.0	0.0018702380081152068
54.0	7.399637336455818E-4
55.0	0.0010652225176656178
56.0	1.6262939201001796E-5
57.0	1.6262939201001796E-5
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	8.131469600500898E-6
