#Coverage (X)	Coverage
1.0	97.18088486105073
2.0	95.53556499347891
3.0	94.37180216031837
4.0	93.75982342908738
5.0	92.98063739424138
6.0	91.46908336956159
7.0	90.03778885061699
8.0	89.23184964719259
9.0	88.5630204327325
10.0	88.12493729726114
11.0	87.61662709427148
12.0	87.32903053205364
13.0	86.9444537337391
14.0	86.18198842925459
15.0	85.5332240912283
16.0	84.99481657358794
17.0	84.38618198842926
18.0	83.61702839180015
19.0	82.97495234591847
20.0	82.52349262615792
21.0	81.94829950172223
22.0	81.34635320870815
23.0	80.75778349998328
24.0	80.1926228137645
25.0	79.78463699294386
26.0	79.43015750928001
27.0	78.81483463197672
28.0	78.33662174363776
29.0	77.99217469819081
30.0	77.44707888840584
31.0	76.93876868541618
32.0	76.51071798816173
33.0	76.07932314483497
34.0	75.64124000936361
35.0	75.15299468280774
36.0	74.8052034912885
37.0	74.58448985051668
38.0	74.39387352439554
39.0	74.13303013075611
40.0	73.82202454603217
41.0	73.46085677022373
42.0	73.01274119653547
43.0	72.4977427014012
44.0	72.08306858843595
45.0	71.6817710597599
46.0	71.19686987927633
47.0	70.959435508143
48.0	70.70193626057586
49.0	70.42437213657493
50.0	70.1568404507909
51.0	69.94615924823597
