#Coverage (X)	Coverage
1.0	99.02685349296057
2.0	98.87636691970705
3.0	98.76601009932114
4.0	98.71919205430893
5.0	98.64562084071832
6.0	98.4683810988864
7.0	98.25769989633147
8.0	98.21757014346386
9.0	98.16740795237936
10.0	98.10386917700565
11.0	98.01023308698124
12.0	97.90322041266762
13.0	97.74270140119721
14.0	97.62231214259438
15.0	97.40494264789486
16.0	97.02036584958032
17.0	96.63913319733805
18.0	96.37160151155402
19.0	96.10406982576998
20.0	95.94689496037186
21.0	95.79640838711835
22.0	95.69273985887703
23.0	95.4017991505869
24.0	95.16436477945356
25.0	95.04731966692304
26.0	95.02391064441694
27.0	95.00050162191084
28.0	94.92693040832023
29.0	94.85335919472962
30.0	94.82326188007892
31.0	94.77978798113901
32.0	94.6627428686085
33.0	94.6092365314517
34.0	94.48550312677658
35.0	94.34504899173996
36.0	94.23134802528175
37.0	94.18787412634184
38.0	94.11764705882354
39.0	93.97050463164231
40.0	93.8835568337625
41.0	93.80329732802728
42.0	93.66618733906297
43.0	93.55248637260476
44.0	93.42206467578504
45.0	93.2013510350132
46.0	93.1679095742902
47.0	93.04417616961508
48.0	92.87028057385547
49.0	92.74989131525265
50.0	92.60274888807143
51.0	92.50576865197472
