#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	3.0140908748398765E-4
28.0	8.288749905809661E-4
29.0	0.004747193127872805
30.0	0.008891568080777635
31.0	0.014090874839876425
32.0	0.025619772436138947
33.0	0.030593022379624742
34.0	0.05787054479692563
35.0	0.08462060131112951
36.0	0.1174741918468842
37.0	0.11219953281591438
38.0	0.10632205560997664
39.0	0.10571923743500868
40.0	0.08944314671087333
41.0	0.08107904453319267
42.0	0.048978976716147996
43.0	0.026373295154848923
44.0	0.014769045286715398
45.0	0.009192977168261621
46.0	0.009946499886971593
47.0	0.014392283927360411
48.0	0.012357772586843495
49.0	0.007459874915228695
50.0	0.00414437495290483
51.0	0.00565142039032477
52.0	0.0037676135935498455
53.0	0.002637329515484892
54.0	3.7676135935498455E-4
55.0	0.0
56.0	7.535227187099691E-5
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	7.535227187099691E-5
