#Coverage (X)	Coverage
1.0	53.713674213289636
2.0	42.32685683710665
3.0	36.86586630104003
4.0	32.78935223890579
5.0	29.134200581881416
6.0	26.258234959703046
7.0	23.944085877671142
8.0	22.984315954920916
9.0	22.375681369762233
10.0	21.981072133230782
11.0	21.292178042336886
12.0	20.499615423201675
13.0	20.21536300705614
14.0	19.9177340066214
15.0	19.52312477008995
16.0	19.115138949269294
17.0	18.817509948834555
18.0	18.376082667290902
19.0	17.978129284687157
20.0	17.47985151991439
21.0	16.99160619335852
22.0	16.47995184429655
23.0	15.911447012005482
24.0	15.42654583152192
25.0	15.072066347858069
26.0	14.366451526602674
27.0	13.727719626793288
28.0	13.13246162592381
29.0	12.453599973246824
30.0	12.005484399558568
31.0	11.510550780858097
32.0	11.022305454302227
33.0	10.430391599505043
34.0	10.132762599070304
35.0	9.778283115406452
36.0	9.387018024947295
37.0	8.955623181620538
38.0	8.704812226198001
39.0	8.42390395612476
40.0	8.163060562485327
41.0	7.918937899207393
42.0	7.531016954820544
43.0	7.3437447747717215
44.0	7.226699662241202
45.0	6.959167976457167
46.0	6.822057987492855
47.0	6.731766043540745
48.0	6.574591178142626
49.0	6.44751362739521
50.0	6.390663144166098
51.0	6.343845099153896
