#Insert size (bp)	insert size
2.0	1.0
10.0	1.0
20.0	3.0
21.0	5.0
22.0	2.0
24.0	2.0
25.0	1.0
33.0	16.0
35.0	2.0
36.0	1.0
47.0	1.0
49.0	1.0
57.0	2.0
59.0	2.0
60.0	1.0
64.0	1.0
66.0	2.0
74.0	1.0
75.0	1.0
77.0	1.0
78.0	3.0
79.0	3.0
82.0	1.0
83.0	4.0
84.0	4.0
85.0	1.0
86.0	1.0
87.0	1.0
88.0	1.0
89.0	5.0
90.0	1.0
91.0	4.0
92.0	5.0
93.0	3.0
94.0	2.0
95.0	1.0
96.0	2.0
97.0	2.0
98.0	4.0
99.0	4.0
100.0	2.0
101.0	378.0
102.0	403.0
103.0	458.0
104.0	475.0
105.0	503.0
106.0	461.0
107.0	498.0
108.0	443.0
109.0	394.0
110.0	420.0
111.0	360.0
112.0	429.0
113.0	436.0
114.0	485.0
115.0	471.0
116.0	474.0
117.0	505.0
118.0	449.0
119.0	464.0
120.0	513.0
121.0	699.0
122.0	727.0
123.0	795.0
124.0	804.0
125.0	837.0
126.0	800.0
127.0	802.0
128.0	761.0
129.0	749.0
130.0	725.0
131.0	757.0
132.0	759.0
133.0	773.0
134.0	799.0
135.0	830.0
136.0	788.0
137.0	830.0
138.0	839.0
139.0	816.0
140.0	740.0
141.0	755.0
142.0	842.0
143.0	812.0
144.0	826.0
145.0	796.0
146.0	774.0
147.0	766.0
148.0	756.0
149.0	860.0
150.0	666.0
151.0	233.0
152.0	1.0
153.0	2.0
156.0	1.0
160.0	2.0
162.0	2.0
163.0	3.0
164.0	3.0
166.0	2.0
167.0	2.0
168.0	1.0
169.0	1.0
170.0	2.0
171.0	3.0
172.0	3.0
174.0	3.0
175.0	2.0
176.0	4.0
177.0	6.0
178.0	3.0
179.0	13.0
180.0	36.0
181.0	120.0
182.0	306.0
183.0	286.0
184.0	292.0
185.0	275.0
186.0	316.0
187.0	285.0
188.0	271.0
189.0	300.0
190.0	285.0
191.0	296.0
192.0	253.0
193.0	277.0
194.0	258.0
195.0	269.0
196.0	252.0
197.0	267.0
198.0	247.0
199.0	257.0
200.0	264.0
201.0	246.0
202.0	230.0
203.0	250.0
204.0	249.0
205.0	228.0
206.0	235.0
207.0	242.0
208.0	241.0
209.0	231.0
210.0	225.0
211.0	231.0
212.0	229.0
213.0	202.0
214.0	215.0
215.0	212.0
216.0	202.0
217.0	223.0
218.0	211.0
219.0	221.0
220.0	218.0
221.0	195.0
222.0	219.0
223.0	177.0
224.0	188.0
225.0	198.0
226.0	191.0
227.0	159.0
228.0	174.0
229.0	174.0
230.0	182.0
231.0	184.0
232.0	178.0
233.0	162.0
234.0	174.0
235.0	151.0
236.0	157.0
237.0	142.0
238.0	169.0
239.0	156.0
240.0	153.0
241.0	151.0
242.0	146.0
243.0	143.0
244.0	157.0
245.0	131.0
246.0	140.0
247.0	113.0
248.0	135.0
249.0	130.0
250.0	136.0
251.0	118.0
252.0	122.0
253.0	129.0
254.0	132.0
255.0	131.0
256.0	135.0
257.0	124.0
258.0	121.0
259.0	115.0
260.0	119.0
261.0	109.0
262.0	125.0
263.0	117.0
264.0	114.0
265.0	104.0
266.0	97.0
267.0	103.0
268.0	107.0
269.0	113.0
270.0	103.0
271.0	113.0
272.0	110.0
273.0	92.0
274.0	100.0
275.0	71.0
276.0	94.0
277.0	94.0
278.0	76.0
279.0	98.0
280.0	87.0
281.0	91.0
282.0	89.0
283.0	81.0
284.0	85.0
285.0	93.0
286.0	86.0
287.0	78.0
288.0	66.0
289.0	77.0
290.0	88.0
291.0	91.0
292.0	64.0
293.0	62.0
294.0	56.0
295.0	60.0
296.0	66.0
297.0	53.0
298.0	63.0
299.0	52.0
300.0	70.0
301.0	49.0
302.0	53.0
303.0	43.0
304.0	50.0
305.0	58.0
306.0	50.0
307.0	51.0
308.0	48.0
309.0	43.0
310.0	53.0
311.0	54.0
312.0	53.0
313.0	55.0
314.0	47.0
315.0	51.0
316.0	51.0
317.0	47.0
318.0	44.0
319.0	40.0
320.0	43.0
321.0	51.0
322.0	37.0
323.0	25.0
324.0	35.0
325.0	41.0
326.0	42.0
327.0	29.0
328.0	44.0
329.0	38.0
330.0	37.0
331.0	24.0
332.0	35.0
333.0	24.0
334.0	28.0
335.0	30.0
336.0	31.0
337.0	24.0
338.0	27.0
339.0	23.0
340.0	28.0
341.0	21.0
342.0	26.0
343.0	24.0
344.0	28.0
345.0	23.0
346.0	19.0
347.0	20.0
348.0	13.0
349.0	23.0
350.0	26.0
351.0	16.0
352.0	23.0
353.0	12.0
354.0	22.0
355.0	13.0
356.0	11.0
357.0	19.0
358.0	15.0
359.0	14.0
360.0	13.0
361.0	3.0
362.0	16.0
363.0	9.0
364.0	10.0
365.0	8.0
366.0	12.0
367.0	7.0
368.0	8.0
369.0	6.0
370.0	6.0
371.0	6.0
372.0	7.0
373.0	7.0
374.0	6.0
375.0	4.0
376.0	5.0
377.0	5.0
378.0	5.0
379.0	2.0
380.0	3.0
381.0	3.0
383.0	3.0
384.0	3.0
385.0	3.0
386.0	1.0
387.0	1.0
388.0	1.0
393.0	1.0
395.0	1.0
398.0	1.0
399.0	1.0
411.0	1.0
413.0	1.0
419.0	1.0
