#GC Content (%)	Sample
1.0	1.1166945840312674E-4
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	1.1166945840312674E-4
24.0	0.0011166945840312675
25.0	0.0014517029592406477
26.0	0.0017867113344500279
27.0	0.0034617532104969295
28.0	0.007816862088218872
29.0	0.010720268006700168
30.0	0.019653824678950306
31.0	0.030374092685650472
32.0	0.04567280848687884
33.0	0.05371300949190397
34.0	0.06689000558347293
35.0	0.07716359575656058
36.0	0.08676716917922947
37.0	0.09503070910106087
38.0	0.08129536571747627
39.0	0.0664433277498604
40.0	0.06454494695700727
41.0	0.05605806811836963
42.0	0.05013958682300391
43.0	0.04020100502512563
44.0	0.03271915131211613
45.0	0.02635399218313791
46.0	0.018202121719709658
47.0	0.015633724176437745
48.0	0.01206030150753769
49.0	0.007146845337800111
50.0	0.007035175879396985
51.0	0.007258514796203238
52.0	0.0056951423785594636
53.0	0.003573422668900056
54.0	0.0021217197096594083
55.0	0.0010050251256281408
56.0	4.4667783361250696E-4
57.0	1.1166945840312674E-4
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.1166945840312674E-4
