#Coverage (X)	Coverage
1.0	99.9398053706986
2.0	99.87292244925258
3.0	99.72578002207136
4.0	99.2575995719493
5.0	98.31120623348828
6.0	97.52867605256998
7.0	96.2679329833127
8.0	94.59920409323479
9.0	91.99077015684045
10.0	89.12818111895128
11.0	85.97130722669966
12.0	82.3763501989767
13.0	78.98204193559175
14.0	75.28341637962745
15.0	72.11316590308664
16.0	68.40450790890546
17.0	65.20081597164165
18.0	62.15095475370364
19.0	59.71307226699662
20.0	57.19827442062669
21.0	55.60311674413938
22.0	54.302243922014505
23.0	53.476239842156296
24.0	52.252282379694336
25.0	51.1955322208474
26.0	50.088619870915956
27.0	48.8780389927432
28.0	47.68417884493194
29.0	46.87489549543524
30.0	45.97866434805872
31.0	45.249640504297226
32.0	44.62094104270474
33.0	44.049092064341366
34.0	43.37023041166438
35.0	42.37701902819115
36.0	41.58780055512825
37.0	40.71497843025783
38.0	39.939136541484125
39.0	39.31378122596394
40.0	38.741932247600566
41.0	38.28712838176771
42.0	37.80891549342874
43.0	37.4811891783433
44.0	37.11667725646255
45.0	36.7454770424372
46.0	36.34752365983345
47.0	35.812460288265385
48.0	35.18376082667291
49.0	34.668762331538645
50.0	34.17717285891048
51.0	33.78256362237903
