#Insert size (bp)	insert size
17.0	1.0
18.0	1.0
20.0	1.0
64.0	1.0
72.0	1.0
78.0	1.0
79.0	1.0
82.0	1.0
87.0	1.0
89.0	2.0
90.0	2.0
91.0	1.0
92.0	2.0
93.0	1.0
95.0	2.0
96.0	1.0
97.0	2.0
98.0	1.0
100.0	3.0
101.0	1.0
102.0	1.0
103.0	4.0
104.0	2.0
105.0	1.0
107.0	4.0
108.0	1.0
109.0	5.0
110.0	7.0
112.0	3.0
114.0	1.0
115.0	1.0
117.0	2.0
118.0	2.0
119.0	2.0
120.0	1.0
121.0	2.0
122.0	3.0
123.0	25.0
124.0	1.0
125.0	4.0
126.0	2.0
127.0	2.0
128.0	1.0
129.0	4.0
130.0	2.0
131.0	1.0
132.0	1.0
133.0	3.0
134.0	3.0
135.0	1.0
136.0	1.0
137.0	2.0
138.0	2.0
141.0	4.0
142.0	1.0
143.0	3.0
144.0	3.0
145.0	3.0
146.0	1.0
147.0	3.0
148.0	1.0
150.0	1.0
151.0	2.0
152.0	6.0
153.0	1.0
154.0	1.0
155.0	2.0
156.0	1.0
157.0	2.0
158.0	4.0
159.0	1.0
160.0	3.0
161.0	2.0
163.0	5.0
164.0	5.0
166.0	4.0
167.0	7.0
168.0	3.0
169.0	1.0
170.0	3.0
171.0	3.0
172.0	5.0
173.0	1.0
174.0	5.0
175.0	9.0
176.0	4.0
177.0	3.0
178.0	4.0
179.0	1.0
180.0	2.0
181.0	3.0
182.0	6.0
183.0	5.0
184.0	4.0
185.0	1.0
186.0	6.0
187.0	4.0
188.0	5.0
189.0	4.0
190.0	3.0
191.0	6.0
192.0	26.0
193.0	9.0
194.0	6.0
196.0	4.0
197.0	3.0
198.0	7.0
199.0	6.0
200.0	6.0
201.0	5.0
202.0	5.0
203.0	3.0
204.0	4.0
205.0	10.0
206.0	5.0
207.0	8.0
208.0	8.0
209.0	13.0
210.0	27.0
211.0	2.0
212.0	4.0
213.0	6.0
214.0	4.0
215.0	11.0
216.0	4.0
217.0	3.0
218.0	10.0
219.0	4.0
220.0	8.0
221.0	6.0
222.0	6.0
223.0	3.0
224.0	10.0
225.0	4.0
226.0	11.0
227.0	5.0
228.0	7.0
229.0	5.0
230.0	8.0
231.0	8.0
232.0	7.0
233.0	13.0
234.0	11.0
235.0	8.0
236.0	9.0
237.0	8.0
238.0	5.0
239.0	5.0
240.0	6.0
241.0	6.0
242.0	9.0
243.0	5.0
244.0	7.0
245.0	7.0
246.0	10.0
247.0	3.0
248.0	2.0
249.0	3.0
250.0	10.0
251.0	6.0
252.0	4.0
253.0	4.0
254.0	7.0
255.0	6.0
256.0	5.0
257.0	10.0
258.0	5.0
259.0	6.0
260.0	1.0
261.0	3.0
262.0	8.0
263.0	5.0
264.0	7.0
265.0	4.0
266.0	11.0
267.0	9.0
268.0	4.0
269.0	8.0
270.0	6.0
271.0	8.0
272.0	8.0
273.0	7.0
274.0	10.0
275.0	4.0
276.0	12.0
277.0	13.0
278.0	6.0
279.0	6.0
280.0	12.0
281.0	7.0
282.0	8.0
283.0	6.0
284.0	5.0
285.0	5.0
286.0	4.0
287.0	9.0
288.0	8.0
289.0	5.0
290.0	12.0
291.0	6.0
292.0	5.0
293.0	15.0
294.0	6.0
295.0	7.0
296.0	6.0
297.0	11.0
298.0	8.0
299.0	11.0
300.0	17.0
301.0	5.0
302.0	10.0
303.0	11.0
304.0	9.0
305.0	15.0
306.0	16.0
307.0	18.0
308.0	15.0
309.0	16.0
310.0	17.0
311.0	11.0
312.0	21.0
313.0	18.0
314.0	18.0
315.0	21.0
316.0	18.0
317.0	15.0
318.0	24.0
319.0	23.0
320.0	25.0
321.0	24.0
322.0	16.0
323.0	19.0
324.0	28.0
325.0	31.0
326.0	14.0
327.0	29.0
328.0	35.0
329.0	31.0
330.0	30.0
331.0	27.0
332.0	32.0
333.0	40.0
334.0	36.0
335.0	41.0
336.0	36.0
337.0	39.0
338.0	52.0
339.0	42.0
340.0	44.0
341.0	53.0
342.0	53.0
343.0	47.0
344.0	55.0
345.0	65.0
346.0	61.0
347.0	67.0
348.0	63.0
349.0	68.0
350.0	59.0
351.0	80.0
352.0	71.0
353.0	80.0
354.0	79.0
355.0	78.0
356.0	83.0
357.0	87.0
358.0	86.0
359.0	96.0
360.0	93.0
361.0	83.0
362.0	86.0
363.0	90.0
364.0	91.0
365.0	101.0
366.0	83.0
367.0	101.0
368.0	103.0
369.0	113.0
370.0	105.0
371.0	127.0
372.0	124.0
373.0	118.0
374.0	145.0
375.0	145.0
376.0	145.0
