#Coverage (X)	Coverage
1.0	52.43286626759857
2.0	51.319265625522526
3.0	50.66046884927934
4.0	50.50329398388122
5.0	50.3360866802662
6.0	49.85452964585494
7.0	49.74082867939672
8.0	49.563588937564795
9.0	49.23251847640705
10.0	48.964986790623016
11.0	48.8345650938033
12.0	48.72420827341738
13.0	48.664013644115975
14.0	48.59713072266997
15.0	48.523559509079355
16.0	48.39313781225964
17.0	48.225930508644616
18.0	47.94167809249908
19.0	47.85473029461927
20.0	47.69086713707655
21.0	47.43002374343712
22.0	47.329699361268105
23.0	47.00197304618266
24.0	46.80466842791694
25.0	46.62742868608501
26.0	46.406715045313184
27.0	46.14587165167375
28.0	45.995385078420234
29.0	45.86496338160052
30.0	45.77132729157611
31.0	45.7245092465639
32.0	45.627529010467185
33.0	45.54726950473197
34.0	45.483730729358264
35.0	45.45028926863526
36.0	45.38675049326155
37.0	45.31317927967094
38.0	45.26301708858644
39.0	45.24629635822494
40.0	45.196134167140436
41.0	45.125907099622125
42.0	45.08577734675452
43.0	45.055680032103815
44.0	45.04230344781461
45.0	44.968732234224
46.0	44.9419790656456
47.0	44.891816874561094
48.0	44.85837541383809
49.0	44.80821322275359
50.0	44.72460957094608
51.0	44.70788884058458
