#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.004373177842565598
26.0	0.0
27.0	0.0014577259475218659
28.0	0.0029154518950437317
29.0	0.0014577259475218659
30.0	0.01020408163265306
31.0	0.010204081632653062
32.0	0.016034985422740525
33.0	0.023323615160349857
34.0	0.03935860058309038
35.0	0.033527696793002916
36.0	0.05685131195335277
37.0	0.0728862973760933
38.0	0.07725947521865889
39.0	0.09329446064139942
40.0	0.282798833819242
41.0	0.08892128279883382
42.0	0.059766763848396506
43.0	0.024781341107871724
44.0	0.01457725947521866
45.0	0.007288629737609329
46.0	0.02186588921282799
47.0	0.01749271137026239
48.0	0.01457725947521866
49.0	0.0058309037900874635
50.0	0.010204081632653062
51.0	0.0029154518950437317
52.0	0.0029154518950437317
53.0	0.0
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0014577259475218659
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0014577259475218659
