#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.002028397565922921
28.0	0.001352265043948614
29.0	6.76132521974307E-4
30.0	0.004732927653820149
31.0	0.0074374577417173765
32.0	0.02434077079107505
33.0	0.03177822853279243
34.0	0.03718728870858688
35.0	0.0581473968897904
36.0	0.0872210953346856
37.0	0.08248816768086545
38.0	0.09601081812035159
39.0	0.09601081812035159
40.0	0.14401622718052737
41.0	0.09533468559837728
42.0	0.05476673427991886
43.0	0.03380662609871535
44.0	0.02434077079107505
45.0	0.016227180527383367
46.0	0.010818120351588911
47.0	0.02231237322515213
48.0	0.022988505747126436
49.0	0.018931710615280595
50.0	0.010141987829614604
51.0	0.009465855307640297
52.0	0.004056795131845842
53.0	6.76132521974307E-4
54.0	6.76132521974307E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	6.76132521974307E-4
59.0	0.0
60.0	6.76132521974307E-4
61.0	0.0
62.0	0.0
63.0	6.76132521974307E-4
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
