#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	3.7397157816005983E-4
26.0	7.479431563201197E-4
27.0	0.0011219147344801795
28.0	0.005609573672400898
29.0	0.006357516828721018
30.0	0.014584891548242336
31.0	0.016454749439042633
32.0	0.02169035153328347
33.0	0.031039640987284966
34.0	0.044502617801047126
35.0	0.051982049364248314
36.0	0.06993268511593119
37.0	0.08077786088257291
38.0	0.07965594614809275
39.0	0.09536275243081525
40.0	0.12041884816753927
41.0	0.08077786088257292
42.0	0.07217651458489155
43.0	0.04599850411368737
44.0	0.02916978309648467
45.0	0.019820493642483172
46.0	0.02169035153328347
47.0	0.020942408376963352
48.0	0.015332834704562454
49.0	0.016828721017202695
50.0	0.01795063575168287
51.0	0.009349289454001496
52.0	0.0029917726252804786
53.0	0.003739715781600598
54.0	0.0011219147344801795
55.0	3.7397157816005983E-4
56.0	0.0
57.0	0.0
58.0	3.7397157816005983E-4
59.0	0.0
60.0	3.7397157816005983E-4
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.7397157816005983E-4
