#Coverage	Number of genomic locations
0.0	5.0
4.0	33.0
6.0	1.0
9.0	4.0
10.0	18.0
11.0	18.0
12.0	22.0
13.0	43.0
14.0	59.0
15.0	64.0
16.0	77.0
17.0	160.0
18.0	184.0
19.0	123.0
20.0	146.0
21.0	261.0
22.0	211.0
23.0	325.0
24.0	205.0
25.0	334.0
26.0	303.0
27.0	423.0
28.0	385.0
29.0	322.0
30.0	408.0
31.0	450.0
32.0	351.0
33.0	312.0
34.0	349.0
35.0	388.0
36.0	496.0
37.0	503.0
38.0	485.0
39.0	520.0
40.0	470.0
41.0	471.0
42.0	548.0
43.0	450.0
44.0	449.0
45.0	424.0
46.0	432.0
47.0	457.0
48.0	466.0
49.0	384.0
50.0	391.0
51.0	332.0
52.0	349.0
53.0	331.0
54.0	274.0
55.0	347.0
56.0	363.0
57.0	363.0
58.0	298.0
59.0	298.0
60.0	275.0
61.0	355.0
62.0	310.0
63.0	255.0
64.0	231.0
65.0	229.0
66.0	276.0
67.0	276.0
68.0	240.0
69.0	291.0
70.0	263.0
71.0	205.0
72.0	211.0
73.0	226.0
74.0	282.0
75.0	200.0
76.0	200.0
77.0	157.0
78.0	223.0
79.0	217.0
80.0	190.0
81.0	189.0
82.0	179.0
83.0	130.0
84.0	137.0
85.0	158.0
86.0	170.0
87.0	140.0
88.0	124.0
89.0	103.0
90.0	127.0
91.0	92.0
92.0	115.0
93.0	123.0
94.0	163.0
95.0	108.0
96.0	116.0
97.0	132.0
98.0	138.0
99.0	157.0
100.0	156.0
101.0	155.0
102.0	108.0
103.0	107.0
104.0	106.0
105.0	109.0
106.0	69.0
107.0	66.0
108.0	62.0
109.0	58.0
110.0	73.0
111.0	68.0
112.0	86.0
113.0	44.0
114.0	50.0
115.0	64.0
116.0	69.0
117.0	61.0
118.0	62.0
119.0	82.0
120.0	61.0
121.0	68.0
122.0	58.0
123.0	53.0
124.0	64.0
125.0	71.0
126.0	38.0
127.0	70.0
128.0	79.0
129.0	67.0
130.0	61.0
131.0	83.0
132.0	84.0
133.0	59.0
134.0	54.0
135.0	48.0
136.0	56.0
137.0	38.0
138.0	20.0
139.0	20.0
140.0	36.0
141.0	41.0
142.0	36.0
143.0	28.0
144.0	18.0
145.0	27.0
146.0	31.0
147.0	36.0
148.0	40.0
149.0	34.0
150.0	52.0
151.0	50.0
152.0	48.0
153.0	43.0
154.0	83.0
155.0	61.0
156.0	33.0
157.0	62.0
158.0	59.0
159.0	58.0
160.0	60.0
161.0	62.0
162.0	66.0
163.0	54.0
164.0	53.0
165.0	40.0
166.0	53.0
167.0	82.0
168.0	53.0
169.0	44.0
170.0	59.0
171.0	73.0
172.0	41.0
