#Coverage	Number of genomic locations
0.0	32.0
1.0	2.0
3.0	33.0
4.0	3.0
5.0	20.0
6.0	9.0
7.0	46.0
8.0	16.0
9.0	1.0
10.0	92.0
11.0	43.0
12.0	38.0
13.0	23.0
14.0	33.0
15.0	103.0
16.0	66.0
17.0	97.0
18.0	209.0
19.0	147.0
20.0	165.0
21.0	157.0
22.0	162.0
23.0	241.0
24.0	317.0
25.0	336.0
26.0	259.0
27.0	251.0
28.0	562.0
29.0	507.0
30.0	372.0
31.0	444.0
32.0	385.0
33.0	505.0
34.0	643.0
35.0	411.0
36.0	443.0
37.0	401.0
38.0	555.0
39.0	580.0
40.0	617.0
41.0	577.0
42.0	532.0
43.0	558.0
44.0	654.0
45.0	565.0
46.0	457.0
47.0	552.0
48.0	477.0
49.0	436.0
50.0	437.0
51.0	355.0
52.0	376.0
53.0	423.0
54.0	435.0
55.0	465.0
56.0	470.0
57.0	364.0
58.0	375.0
59.0	347.0
60.0	373.0
61.0	397.0
62.0	520.0
63.0	350.0
64.0	294.0
65.0	278.0
66.0	271.0
67.0	235.0
68.0	292.0
69.0	417.0
70.0	350.0
71.0	288.0
72.0	240.0
73.0	290.0
74.0	259.0
75.0	224.0
76.0	163.0
77.0	187.0
78.0	189.0
79.0	158.0
80.0	181.0
81.0	196.0
82.0	191.0
83.0	204.0
84.0	126.0
85.0	163.0
86.0	183.0
87.0	171.0
88.0	162.0
89.0	175.0
90.0	169.0
91.0	178.0
92.0	187.0
93.0	137.0
94.0	139.0
95.0	141.0
96.0	138.0
97.0	164.0
98.0	178.0
99.0	159.0
100.0	120.0
101.0	113.0
102.0	84.0
103.0	97.0
104.0	59.0
105.0	127.0
106.0	54.0
107.0	63.0
108.0	89.0
109.0	105.0
110.0	83.0
111.0	108.0
112.0	98.0
113.0	98.0
114.0	99.0
115.0	104.0
116.0	93.0
117.0	54.0
118.0	45.0
119.0	58.0
120.0	57.0
121.0	52.0
122.0	46.0
123.0	35.0
124.0	52.0
125.0	45.0
126.0	57.0
127.0	38.0
128.0	44.0
129.0	31.0
130.0	25.0
131.0	32.0
132.0	28.0
133.0	20.0
134.0	21.0
135.0	20.0
136.0	12.0
137.0	16.0
138.0	14.0
139.0	12.0
140.0	13.0
141.0	8.0
142.0	4.0
143.0	2.0
144.0	6.0
145.0	6.0
146.0	5.0
147.0	4.0
148.0	6.0
149.0	6.0
150.0	8.0
151.0	11.0
152.0	9.0
153.0	14.0
154.0	10.0
155.0	14.0
156.0	4.0
158.0	3.0
159.0	7.0
160.0	5.0
161.0	3.0
162.0	2.0
163.0	1.0
259.0	1.0
808.0	1.0
860.0	1.0
887.0	1.0
904.0	1.0
911.0	1.0
914.0	1.0
935.0	2.0
942.0	2.0
943.0	1.0
945.0	2.0
959.0	1.0
960.0	1.0
989.0	2.0
991.0	1.0
992.0	1.0
993.0	1.0
1002.0	1.0
1003.0	18.0
1004.0	6.0
