#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	5.117707267144319E-4
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	5.117707267144319E-4
28.0	0.0010235414534288639
29.0	0.0010235414534288639
30.0	0.018423746161719552
31.0	0.016376663254861822
32.0	0.03582395087001024
33.0	0.030194472876151485
34.0	0.05015353121801433
35.0	0.06038894575230297
36.0	0.10542476970317297
37.0	0.09672466734902763
38.0	0.09518935516888434
39.0	0.10133060388945751
40.0	0.08904810644831115
41.0	0.08546571136131012
42.0	0.06294779938587514
43.0	0.027635619242579325
44.0	0.025076765609007165
45.0	0.017400204708290685
46.0	0.0112589559877175
47.0	0.014841351074718524
48.0	0.017400204708290682
49.0	0.009211873080859776
50.0	0.011258955987717503
51.0	0.007676560900716479
52.0	0.003582395087001024
53.0	0.00255885363357216
54.0	5.117707267144319E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	5.117707267144319E-4
63.0	5.117707267144319E-4
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
