#Coverage (X)	Coverage
1.0	9.66458214894827
2.0	8.654650035113534
3.0	7.220011370096643
4.0	7.216667224024349
5.0	7.193258201518248
6.0	7.169849179012147
7.0	7.1665050329398525
8.0	7.156472594722956
9.0	7.149784302578354
10.0	7.123031133999945
11.0	7.116342841855342
12.0	7.099622111493844
13.0	7.092933819349241
14.0	7.086245527204639
15.0	7.082901381132345
16.0	7.076213088987743
17.0	7.066180650770846
18.0	6.959167976457238
19.0	6.959167976457238
20.0	6.949135538240341
21.0	6.949135538240341
22.0	6.945791392168047
23.0	6.942447246095753
24.0	6.932414807878857
25.0	6.932414807878857
26.0	6.932414807878857
27.0	6.932414807878857
28.0	6.932414807878857
29.0	6.932414807878857
30.0	6.932414807878857
31.0	6.932414807878857
32.0	6.9257265157342545
33.0	6.915694077517358
34.0	6.905661639300462
35.0	6.905661639300462
36.0	6.905661639300462
37.0	6.902317493228168
38.0	6.885596762866669
39.0	6.885596762866669
40.0	6.882252616794375
41.0	6.878908470722081
42.0	6.862187740360582
43.0	6.85549944821598
44.0	6.835434571782173
45.0	6.835434571782173
46.0	6.798648964986867
47.0	6.77858408855306
48.0	6.758519212119253
49.0	6.745142627830049
50.0	6.72842189746855
51.0	6.721733605323948
