#Insert size (bp)	insert size
3.0	1.0
33.0	5.0
100.0	14.0
101.0	14.0
102.0	13.0
103.0	16.0
104.0	23.0
105.0	18.0
106.0	16.0
107.0	19.0
108.0	17.0
109.0	12.0
110.0	17.0
111.0	16.0
112.0	19.0
113.0	16.0
114.0	26.0
115.0	32.0
116.0	18.0
117.0	21.0
118.0	15.0
119.0	20.0
120.0	17.0
121.0	11.0
122.0	29.0
123.0	19.0
124.0	22.0
125.0	28.0
126.0	21.0
127.0	19.0
128.0	14.0
129.0	25.0
130.0	17.0
131.0	23.0
132.0	16.0
133.0	25.0
134.0	23.0
135.0	22.0
136.0	18.0
137.0	20.0
138.0	20.0
139.0	22.0
140.0	19.0
141.0	20.0
142.0	15.0
143.0	24.0
144.0	20.0
145.0	19.0
146.0	22.0
147.0	23.0
148.0	25.0
149.0	22.0
150.0	22.0
151.0	24.0
152.0	18.0
153.0	26.0
154.0	27.0
155.0	28.0
156.0	28.0
157.0	16.0
158.0	27.0
159.0	29.0
160.0	25.0
161.0	26.0
162.0	28.0
163.0	29.0
164.0	29.0
165.0	26.0
166.0	31.0
167.0	23.0
168.0	26.0
169.0	25.0
170.0	30.0
171.0	26.0
172.0	20.0
173.0	23.0
174.0	24.0
175.0	18.0
176.0	28.0
177.0	22.0
178.0	28.0
179.0	27.0
180.0	17.0
181.0	31.0
182.0	20.0
183.0	21.0
184.0	21.0
185.0	19.0
186.0	24.0
187.0	21.0
188.0	27.0
189.0	24.0
190.0	26.0
191.0	25.0
192.0	27.0
193.0	17.0
194.0	27.0
195.0	17.0
196.0	26.0
197.0	30.0
198.0	22.0
199.0	35.0
200.0	21.0
201.0	29.0
202.0	22.0
203.0	27.0
204.0	19.0
205.0	11.0
206.0	25.0
207.0	20.0
208.0	24.0
209.0	31.0
210.0	16.0
211.0	27.0
212.0	19.0
213.0	23.0
214.0	21.0
215.0	15.0
216.0	33.0
217.0	20.0
218.0	20.0
219.0	25.0
220.0	27.0
221.0	16.0
222.0	20.0
223.0	21.0
224.0	21.0
225.0	31.0
226.0	26.0
227.0	21.0
228.0	27.0
229.0	14.0
230.0	22.0
231.0	20.0
232.0	21.0
233.0	17.0
234.0	15.0
235.0	18.0
236.0	20.0
237.0	16.0
238.0	14.0
239.0	18.0
240.0	17.0
241.0	14.0
242.0	18.0
243.0	19.0
244.0	20.0
245.0	20.0
246.0	12.0
247.0	16.0
248.0	13.0
249.0	11.0
250.0	15.0
251.0	21.0
252.0	21.0
253.0	10.0
254.0	17.0
255.0	12.0
256.0	15.0
257.0	11.0
258.0	13.0
259.0	21.0
260.0	18.0
261.0	20.0
262.0	16.0
263.0	15.0
264.0	14.0
265.0	14.0
266.0	11.0
267.0	17.0
268.0	14.0
269.0	17.0
270.0	14.0
271.0	13.0
272.0	13.0
273.0	11.0
274.0	7.0
275.0	15.0
276.0	15.0
277.0	10.0
278.0	8.0
279.0	16.0
280.0	2.0
281.0	11.0
282.0	13.0
283.0	10.0
284.0	8.0
285.0	11.0
286.0	7.0
287.0	10.0
288.0	14.0
289.0	7.0
290.0	9.0
291.0	4.0
292.0	8.0
293.0	6.0
294.0	5.0
295.0	9.0
296.0	4.0
297.0	5.0
298.0	7.0
299.0	3.0
300.0	4.0
301.0	6.0
302.0	10.0
303.0	6.0
304.0	9.0
305.0	7.0
306.0	2.0
307.0	6.0
308.0	5.0
309.0	5.0
310.0	2.0
311.0	4.0
312.0	6.0
313.0	4.0
314.0	8.0
315.0	7.0
316.0	9.0
317.0	5.0
318.0	3.0
319.0	4.0
320.0	6.0
321.0	3.0
322.0	4.0
323.0	1.0
324.0	4.0
325.0	3.0
326.0	6.0
327.0	5.0
328.0	3.0
329.0	4.0
330.0	2.0
331.0	2.0
332.0	1.0
333.0	2.0
334.0	2.0
335.0	2.0
336.0	6.0
337.0	2.0
338.0	1.0
339.0	2.0
340.0	2.0
341.0	3.0
342.0	4.0
343.0	4.0
344.0	1.0
345.0	1.0
346.0	3.0
347.0	3.0
348.0	2.0
350.0	3.0
351.0	1.0
352.0	3.0
353.0	2.0
354.0	3.0
355.0	4.0
356.0	1.0
357.0	2.0
358.0	1.0
359.0	3.0
360.0	1.0
361.0	1.0
362.0	2.0
363.0	2.0
364.0	2.0
365.0	1.0
366.0	1.0
367.0	1.0
369.0	1.0
370.0	1.0
376.0	1.0
377.0	1.0
