#Coverage	Number of genomic locations
0.0	4.0
1.0	56.0
2.0	85.0
3.0	145.0
4.0	583.0
5.0	964.0
6.0	955.0
7.0	1639.0
8.0	1637.0
9.0	1959.0
10.0	1783.0
11.0	1910.0
12.0	1656.0
13.0	1576.0
14.0	1213.0
15.0	946.0
16.0	702.0
17.0	961.0
18.0	1103.0
19.0	871.0
20.0	1072.0
21.0	565.0
22.0	556.0
23.0	561.0
24.0	465.0
25.0	596.0
26.0	478.0
27.0	288.0
28.0	317.0
29.0	208.0
30.0	280.0
31.0	136.0
32.0	150.0
33.0	220.0
34.0	157.0
35.0	210.0
36.0	154.0
37.0	256.0
38.0	149.0
39.0	38.0
40.0	81.0
41.0	40.0
42.0	50.0
43.0	103.0
44.0	44.0
45.0	53.0
46.0	34.0
47.0	61.0
48.0	60.0
49.0	71.0
50.0	56.0
51.0	26.0
52.0	54.0
53.0	47.0
54.0	55.0
55.0	31.0
56.0	29.0
57.0	58.0
58.0	62.0
59.0	47.0
60.0	24.0
61.0	12.0
62.0	12.0
63.0	44.0
64.0	26.0
65.0	61.0
66.0	15.0
67.0	28.0
68.0	17.0
69.0	21.0
70.0	15.0
71.0	37.0
72.0	20.0
73.0	32.0
74.0	16.0
75.0	32.0
76.0	9.0
77.0	45.0
78.0	3.0
80.0	1.0
81.0	4.0
82.0	65.0
83.0	21.0
84.0	26.0
85.0	18.0
86.0	4.0
89.0	1.0
90.0	1.0
91.0	5.0
92.0	10.0
93.0	23.0
95.0	5.0
96.0	3.0
97.0	2.0
98.0	2.0
99.0	45.0
100.0	5.0
101.0	3.0
102.0	1.0
103.0	4.0
104.0	3.0
105.0	37.0
106.0	4.0
107.0	8.0
108.0	3.0
109.0	24.0
110.0	23.0
111.0	6.0
112.0	5.0
113.0	5.0
114.0	17.0
115.0	11.0
117.0	3.0
118.0	16.0
119.0	9.0
120.0	7.0
121.0	5.0
122.0	10.0
123.0	5.0
124.0	6.0
125.0	7.0
126.0	2.0
127.0	26.0
128.0	5.0
131.0	7.0
132.0	7.0
133.0	14.0
134.0	10.0
135.0	17.0
136.0	2.0
137.0	24.0
138.0	1.0
139.0	2.0
141.0	1.0
142.0	5.0
145.0	1.0
147.0	2.0
148.0	2.0
149.0	1.0
150.0	37.0
151.0	32.0
152.0	2.0
153.0	1.0
159.0	2.0
205.0	1.0
238.0	1.0
422.0	1.0
721.0	1.0
780.0	10.0
786.0	1.0
787.0	8.0
788.0	1.0
809.0	1.0
820.0	1.0
822.0	1.0
823.0	1.0
824.0	1.0
825.0	2.0
852.0	1.0
856.0	2.0
857.0	1.0
874.0	1.0
880.0	1.0
881.0	1.0
885.0	1.0
886.0	1.0
891.0	2.0
893.0	1.0
897.0	3.0
922.0	1.0
929.0	1.0
932.0	1.0
933.0	8.0
2622.0	1.0
2639.0	1.0
2646.0	1.0
2647.0	1.0
2649.0	1.0
2650.0	1.0
2655.0	1.0
2656.0	1.0
2660.0	1.0
2753.0	1.0
2754.0	1.0
2764.0	1.0
2775.0	1.0
2805.0	1.0
2806.0	5.0
2819.0	1.0
2820.0	1.0
2825.0	3.0
2826.0	21.0
