#Coverage	Number of genomic locations
0.0	5.0
1.0	1.0
2.0	176.0
3.0	29.0
4.0	577.0
5.0	498.0
6.0	1738.0
7.0	1932.0
8.0	2321.0
9.0	2782.0
10.0	1619.0
11.0	2039.0
12.0	1296.0
13.0	1395.0
14.0	1316.0
15.0	1294.0
16.0	934.0
17.0	850.0
18.0	771.0
19.0	745.0
20.0	626.0
21.0	571.0
22.0	544.0
23.0	674.0
24.0	508.0
25.0	357.0
26.0	320.0
27.0	323.0
28.0	244.0
29.0	348.0
30.0	249.0
31.0	291.0
32.0	257.0
33.0	112.0
34.0	92.0
35.0	168.0
36.0	143.0
37.0	151.0
38.0	143.0
39.0	60.0
40.0	138.0
41.0	126.0
42.0	128.0
43.0	78.0
44.0	46.0
45.0	50.0
46.0	85.0
47.0	82.0
48.0	56.0
49.0	92.0
50.0	76.0
51.0	29.0
52.0	16.0
53.0	48.0
54.0	18.0
55.0	7.0
56.0	1.0
57.0	5.0
58.0	6.0
59.0	1.0
60.0	12.0
61.0	40.0
62.0	50.0
63.0	14.0
64.0	19.0
65.0	5.0
66.0	6.0
67.0	16.0
68.0	14.0
69.0	3.0
70.0	3.0
71.0	5.0
72.0	1.0
73.0	4.0
75.0	10.0
76.0	1.0
77.0	7.0
78.0	13.0
79.0	7.0
80.0	21.0
81.0	6.0
82.0	8.0
83.0	5.0
235.0	1.0
793.0	1.0
804.0	2.0
806.0	1.0
807.0	2.0
808.0	2.0
810.0	1.0
811.0	1.0
813.0	2.0
814.0	1.0
815.0	1.0
816.0	1.0
817.0	1.0
820.0	1.0
821.0	2.0
822.0	4.0
824.0	5.0
825.0	17.0
