#Coverage	Number of genomic locations
0.0	31.0
1.0	314.0
2.0	1067.0
3.0	975.0
4.0	1902.0
5.0	1983.0
6.0	1994.0
7.0	2832.0
8.0	2573.0
9.0	2308.0
10.0	2078.0
11.0	1398.0
12.0	1869.0
13.0	1337.0
14.0	1074.0
15.0	1454.0
16.0	1274.0
17.0	650.0
18.0	647.0
19.0	280.0
20.0	239.0
21.0	245.0
22.0	103.0
23.0	249.0
24.0	136.0
25.0	160.0
26.0	32.0
27.0	90.0
28.0	13.0
29.0	89.0
30.0	75.0
31.0	15.0
32.0	13.0
33.0	4.0
34.0	14.0
35.0	3.0
36.0	9.0
37.0	11.0
38.0	1.0
39.0	3.0
47.0	1.0
48.0	3.0
49.0	3.0
50.0	27.0
51.0	2.0
52.0	1.0
53.0	3.0
54.0	4.0
55.0	7.0
56.0	6.0
57.0	4.0
58.0	2.0
59.0	3.0
60.0	4.0
61.0	5.0
62.0	28.0
63.0	4.0
65.0	4.0
66.0	3.0
68.0	1.0
69.0	3.0
70.0	1.0
71.0	6.0
72.0	69.0
73.0	11.0
74.0	22.0
98.0	1.0
122.0	1.0
142.0	5.0
143.0	8.0
144.0	8.0
145.0	12.0
146.0	3.0
147.0	49.0
766.0	4.0
813.0	1.0
815.0	1.0
818.0	2.0
819.0	2.0
820.0	2.0
821.0	1.0
824.0	2.0
834.0	1.0
835.0	1.0
836.0	2.0
837.0	5.0
838.0	21.0
