#Coverage (X)	Coverage
1.0	99.08704812226198
2.0	99.07367153797279
3.0	97.99685650269204
4.0	97.27117680500284
5.0	97.26783265893054
6.0	97.26448851285824
7.0	97.09393706317093
8.0	96.98358024278501
9.0	96.67257465806107
10.0	96.57893856803665
11.0	96.53880881516905
12.0	96.2679329833127
13.0	95.52218840918971
14.0	94.92358626224794
15.0	94.00729023843762
16.0	93.21807176537472
17.0	92.99401397853059
18.0	92.93047520315687
19.0	92.71979400060195
20.0	92.25495769655218
21.0	91.6663879878273
22.0	91.25840216700665
23.0	90.31869712069023
24.0	89.98428251346019
25.0	89.18168745610808
26.0	87.50292612781325
27.0	86.58328595793064
28.0	85.32923118081797
29.0	84.7072200113701
30.0	84.09858542621141
31.0	83.79761227970437
32.0	83.08530916630438
33.0	82.54021335651942
34.0	81.7309300070227
35.0	81.15908102865933
36.0	80.32304451058423
37.0	79.04223656489316
38.0	78.04902518141992
39.0	76.3903287295589
40.0	75.36033173929037
41.0	74.50757449085376
42.0	73.68825870314015
43.0	73.2702404441026
44.0	72.78533926361904
45.0	72.30043808313548
46.0	71.36407718289135
47.0	70.62836504698525
48.0	69.54820586563221
49.0	68.48811156071297
50.0	67.21064776109421
51.0	66.11711199545195
