#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	4.764173415912339E-4
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	4.764173415912339E-4
30.0	9.528346831824678E-4
31.0	0.004764173415912339
32.0	0.0295378751786565
33.0	0.033825631252977606
34.0	0.030490709861838966
35.0	0.06288708909004288
36.0	0.08813720819437827
37.0	0.12386850881372082
38.0	0.11243449261553123
39.0	0.11767508337303476
40.0	0.1419723677941877
41.0	0.07956169604573607
42.0	0.055264411624583135
43.0	0.022391615054787997
44.0	0.007622677465459743
45.0	0.010957598856598381
46.0	0.014292520247737018
47.0	0.017627441638875654
48.0	0.016674606955693186
49.0	0.008099094807050978
50.0	0.009528346831824679
51.0	0.0066698427822772756
52.0	0.0014292520247737017
53.0	4.764173415912339E-4
54.0	4.764173415912339E-4
55.0	4.764173415912339E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	4.764173415912339E-4
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	4.764173415912339E-4
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
