#Coverage (X)	Coverage
1.0	2.645219543189654
2.0	2.645219543189654
3.0	2.638531251045052
4.0	2.638531251045052
5.0	2.6284988128281555
6.0	2.6284988128281555
7.0	2.6284988128281555
8.0	2.6284988128281555
9.0	2.621810520683553
10.0	2.618466374611259
11.0	2.615122228538965
12.0	2.615122228538965
13.0	2.615122228538965
14.0	2.615122228538965
15.0	2.615122228538965
16.0	2.615122228538965
17.0	2.615122228538965
18.0	2.615122228538965
19.0	2.615122228538965
20.0	2.615122228538965
21.0	2.615122228538965
22.0	2.611778082466671
23.0	2.608433936394377
24.0	2.605089790322083
25.0	2.601745644249789
26.0	2.601745644249789
27.0	2.601745644249789
28.0	2.601745644249789
29.0	2.601745644249789
30.0	2.601745644249789
31.0	2.5984014981774948
32.0	2.5950573521052007
33.0	2.5950573521052007
34.0	2.5950573521052007
35.0	2.5950573521052007
36.0	2.5950573521052007
37.0	2.5917132060329067
38.0	2.5917132060329067
39.0	2.5917132060329067
40.0	2.5917132060329067
41.0	2.5917132060329067
42.0	2.5917132060329067
43.0	2.5917132060329067
44.0	2.5883690599606126
45.0	2.5883690599606126
46.0	2.5883690599606126
47.0	2.5883690599606126
48.0	2.5883690599606126
49.0	2.4913888238639004
50.0	2.4913888238639004
51.0	2.4913888238639004
