#Coverage (X)	Coverage
1.0	99.86623415710798
2.0	99.04023007724977
3.0	98.58877035748921
4.0	97.93666187339063
5.0	96.1809851854329
6.0	89.48266060261513
7.0	80.24947329699361
8.0	70.31735946226132
9.0	63.55884025014213
10.0	56.21509547537037
11.0	50.59024178176103
12.0	44.82493395311508
13.0	39.52780657459118
14.0	33.64879777948701
15.0	29.916730762799716
16.0	25.56934086880915
17.0	20.593251513226093
18.0	17.670467846035507
19.0	14.77443734742333
20.0	12.828144333344468
21.0	11.122629836471248
22.0	9.865230913286283
23.0	8.236631776075967
24.0	7.263485269036536
25.0	6.300371200214016
26.0	5.497776142861909
27.0	4.82894692840182
28.0	4.360766478279757
29.0	3.568203859144546
30.0	3.240477544059104
31.0	3.016419757214976
32.0	2.7789853860816436
33.0	2.491388823863801
34.0	2.267331037019673
35.0	2.167006654850667
36.0	2.126876901983067
37.0	2.073370564826263
38.0	2.0399291041032654
39.0	2.006487643380268
40.0	1.9964552051633717
41.0	1.8860983847774548
42.0	1.7590208340300393
43.0	1.665384744005621
44.0	1.6520081597164165
45.0	1.6486640136441224
46.0	1.6319432832826237
47.0	1.6219108450657274
48.0	1.5383071932582197
49.0	1.4580476875230062
50.0	1.3309701367755906
51.0	1.290840383907991
