#Coverage	Number of genomic locations
0.0	40.0
1.0	247.0
2.0	135.0
3.0	195.0
4.0	525.0
5.0	2003.0
6.0	2761.0
7.0	2970.0
8.0	2021.0
9.0	2196.0
10.0	1682.0
11.0	1724.0
12.0	1584.0
13.0	1758.0
14.0	1116.0
15.0	1300.0
16.0	1488.0
17.0	874.0
18.0	866.0
19.0	582.0
20.0	510.0
21.0	376.0
22.0	487.0
23.0	291.0
24.0	288.0
25.0	240.0
26.0	200.0
27.0	140.0
28.0	237.0
29.0	98.0
30.0	67.0
31.0	71.0
32.0	86.0
33.0	67.0
34.0	30.0
35.0	12.0
36.0	16.0
37.0	10.0
38.0	10.0
39.0	3.0
40.0	33.0
41.0	38.0
42.0	28.0
43.0	4.0
44.0	1.0
45.0	5.0
46.0	3.0
47.0	25.0
48.0	24.0
49.0	38.0
50.0	12.0
51.0	25.0
52.0	5.0
53.0	7.0
54.0	34.0
55.0	26.0
56.0	17.0
57.0	6.0
58.0	16.0
59.0	32.0
60.0	59.0
61.0	17.0
62.0	24.0
63.0	28.0
64.0	10.0
65.0	1.0
85.0	1.0
87.0	31.0
260.0	1.0
1755.0	1.0
4071.0	1.0
4124.0	1.0
4128.0	1.0
4129.0	1.0
4140.0	1.0
4145.0	1.0
4146.0	1.0
4159.0	1.0
4171.0	1.0
4172.0	1.0
4186.0	1.0
4190.0	1.0
4194.0	1.0
4206.0	1.0
4208.0	1.0
4221.0	1.0
4222.0	1.0
4225.0	1.0
4227.0	1.0
4230.0	1.0
4231.0	1.0
4232.0	1.0
4233.0	18.0
4234.0	2.0
4235.0	3.0
