#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0012987012987012987
13.0	0.0
14.0	0.0
15.0	0.0012987012987012987
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0012987012987012987
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.006493506493506494
28.0	0.0025974025974025974
29.0	0.006493506493506494
30.0	0.005194805194805195
31.0	0.015584415584415584
32.0	0.029870129870129873
33.0	0.041558441558441565
34.0	0.05584415584415585
35.0	0.08181818181818183
36.0	0.07922077922077923
37.0	0.08701298701298703
38.0	0.09220779220779222
39.0	0.08571428571428573
40.0	0.07532467532467534
41.0	0.08701298701298703
42.0	0.05324675324675325
43.0	0.03246753246753247
44.0	0.02467532467532468
45.0	0.019480519480519484
46.0	0.029870129870129873
47.0	0.01948051948051948
48.0	0.018181818181818184
49.0	0.005194805194805195
50.0	0.01818181818181818
51.0	0.01038961038961039
52.0	0.01038961038961039
53.0	0.0012987012987012987
54.0	0.0
55.0	0.0012987012987012987
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
