#Read position (bp)	Clipping profile
0.0	10.021385452478276
1.0	8.38093175604342
2.0	7.122167781056279
3.0	5.803849381446089
4.0	4.528843290652662
5.0	3.968490295335806
6.0	3.199696813838283
7.0	2.238704961966379
8.0	1.5592431174034271
9.0	1.2154516661703798
10.0	0.8743672342383801
11.0	0.5982512655315232
12.0	0.34920548983514255
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	0.0027070193010476167
31.0	0.005414038602095233
32.0	0.010828077204190467
33.0	0.018949135107333315
34.0	0.027070193010476164
35.0	0.0162421158062857
36.0	0.018949135107333315
37.0	0.02436317370942855
38.0	0.027070193010476164
39.0	0.02977721231152378
40.0	0.02436317370942855
41.0	0.027070193010476164
42.0	0.0162421158062857
43.0	0.021656154408380934
44.0	0.02436317370942855
45.0	0.02977721231152378
46.0	0.04060528951571425
47.0	0.04601932811780948
48.0	0.04601932811780948
49.0	0.04331230881676187
50.0	0.035191250913619014
51.0	0.04601932811780948
52.0	0.04331230881676187
53.0	0.035191250913619014
54.0	0.04060528951571425
55.0	0.04060528951571425
56.0	0.04060528951571425
57.0	0.0649684632251428
58.0	0.15430010015971415
59.0	0.46831433908123765
60.0	0.9068514658509516
61.0	1.2831271486965703
62.0	1.56736417530657
63.0	2.322622560298855
64.0	2.8992176714219973
65.0	3.511004033458759
66.0	4.523429252050567
67.0	5.032348880647519
68.0	6.150347851980185
69.0	6.851465850951517
70.0	7.400990769064183
71.0	6.220730353807423
