#Read position (bp)	Clipping profile
0.0	3.56510087291484
1.0	0.9334999042232598
2.0	0.9243254206074726
3.0	0.9152270106535079
4.0	0.9060677417700849
5.0	0.8961781657331667
6.0	0.8868211053290057
7.0	0.87595778642076
8.0	0.8640902951764581
9.0	0.8527096753678199
10.0	0.8397923675903683
11.0	0.8256274517590284
12.0	0.8108691613654736
13.0	0.7984691544884145
14.0	0.7873776145947016
15.0	0.7767577314042878
16.0	0.7656357620458459
17.0	0.7565829962889746
18.0	0.7469977148993462
19.0	0.7379905933395684
20.0	0.7334870325596794
21.0	0.7310070311842676
22.0	0.7282379498939305
23.0	0.7243429784086212
24.0	0.7198850618258257
25.0	0.7179527908155355
26.0	0.7183635885893767
27.0	0.7257731632508831
28.0	0.7272337775578742
29.0	0.7256818748566962
30.0	0.8251405803233648
31.0	0.8040225318014533
32.0	0.7599454521415268
33.0	1.0850386385735762
34.0	0.753920418125189
35.0	0.8693089483774782
36.0	0.7627601776289574
37.0	0.7502993118224405
38.0	0.7613299927866954
39.0	0.7543007864343012
40.0	0.7911052240240015
41.0	0.744319922003196
42.0	0.7403032326589708
43.0	0.7461000456898413
44.0	0.7373515745802597
45.0	0.7508318274551976
46.0	0.7440612715529996
47.0	0.7497667961896832
48.0	0.7464043403371311
49.0	0.7704436174730246
50.0	0.7641903624712194
51.0	0.7710522067676042
52.0	0.7572524445130122
53.0	0.7404858094473445
54.0	0.7244038373380791
55.0	0.7248907087737428
56.0	0.7182418707304609
57.0	0.7455523153247197
58.0	0.7090521723823091
59.0	0.7129319291352539
60.0	0.7101932773096459
61.0	0.6948720418186047
62.0	0.684221729163462
63.0	0.6831871273626767
64.0	0.6720803727365994
65.0	0.6730541156079267
66.0	0.666846504803215
67.0	0.6663748480999158
68.0	0.6561353332186142
69.0	0.6548420809676326
70.0	0.6503080907230148
71.0	0.6505515264408466
72.0	0.6449829343954433
73.0	0.6439483325946581
74.0	0.6375885744663013
75.0	0.636766978918619
76.0	0.6535336139842866
77.0	0.6249299171390461
78.0	0.6228607135374754
79.0	0.6181593612368482
80.0	0.6161662312971
81.0	0.6098064731687434
82.0	0.6062157963307239
83.0	0.6015144440300966
84.0	0.5963870792232636
85.0	0.5915335795989913
86.0	0.5874256018605792
87.0	0.5791944316513903
88.0	0.5756189695457352
89.0	0.571663139130968
90.0	0.5690157756995468
91.0	0.5662162649444807
92.0	0.5632950363304987
93.0	0.5611649737994702
94.0	0.5593848501128249
95.0	0.5573765054407123
96.0	0.5542422705736273
97.0	0.5505603053414209
98.0	0.5471826347565042
99.0	0.5433485222006528
100.0	0.5414162511903626
101.0	0.5378103596199786
102.0	0.5346761247528937
103.0	0.530705079605762
104.0	0.5268405375851816
105.0	0.5242996772803118
106.0	0.5215762401870682
107.0	0.5185941526436282
108.0	0.5161141512682165
109.0	0.5142579539197487
110.0	0.5099217551958691
111.0	0.5087654355361679
112.0	0.505692059598541
113.0	0.502055738563428
114.0	0.5041858010944565
115.0	0.5037141443911574
116.0	0.50274040151983
117.0	0.5026491131256431
118.0	0.5034402792085966
119.0	0.5036076412646059
120.0	0.5008689894389978
121.0	0.4988758594992497
122.0	0.4957872688292583
123.0	0.49408321880443545
124.0	0.4944635871135477
125.0	0.49339855584803344
126.0	0.4944788018459122
127.0	0.4945396607753702
128.0	0.49394628621315506
129.0	0.4945700902400991
130.0	0.49488959961975343
131.0	0.4977956135013709
132.0	0.5001995412149604
133.0	0.502770830984559
134.0	0.5061637163018402
135.0	0.5099065404635047
136.0	0.5120366029945332
137.0	0.5165249490420576
138.0	0.5197961165004229
139.0	0.5216066696517971
140.0	0.5241018857595735
141.0	0.5267036049939011
142.0	0.5278142804565089
143.0	0.5280881456390697
144.0	0.5274947710768547
145.0	0.525638573728387
146.0	0.5215610254547037
147.0	0.5084915703536071
148.0	0.47421277833641207
149.0	0.3976674598106648
150.0	0.2028580266157399
