#Coverage	Number of genomic locations
0.0	54.0
1.0	12.0
2.0	109.0
3.0	415.0
4.0	625.0
5.0	1540.0
6.0	1970.0
7.0	2326.0
8.0	2825.0
9.0	2055.0
10.0	1614.0
11.0	1980.0
12.0	1206.0
13.0	1237.0
14.0	908.0
15.0	1047.0
16.0	880.0
17.0	763.0
18.0	873.0
19.0	745.0
20.0	615.0
21.0	558.0
22.0	433.0
23.0	415.0
24.0	443.0
25.0	346.0
26.0	254.0
27.0	355.0
28.0	318.0
29.0	210.0
30.0	172.0
31.0	124.0
32.0	132.0
33.0	138.0
34.0	109.0
35.0	110.0
36.0	152.0
37.0	198.0
38.0	222.0
39.0	100.0
40.0	112.0
41.0	117.0
42.0	83.0
43.0	22.0
44.0	44.0
45.0	39.0
46.0	35.0
47.0	76.0
48.0	52.0
49.0	31.0
50.0	45.0
51.0	65.0
52.0	26.0
53.0	28.0
54.0	13.0
55.0	42.0
56.0	39.0
57.0	51.0
58.0	87.0
59.0	32.0
60.0	21.0
61.0	8.0
62.0	19.0
63.0	22.0
65.0	3.0
66.0	5.0
67.0	23.0
69.0	16.0
70.0	6.0
74.0	29.0
80.0	2.0
100.0	1.0
101.0	1.0
105.0	1.0
107.0	2.0
108.0	3.0
109.0	1.0
110.0	1.0
111.0	4.0
112.0	2.0
113.0	4.0
114.0	6.0
115.0	2.0
116.0	15.0
117.0	16.0
118.0	12.0
119.0	4.0
170.0	1.0
657.0	1.0
2716.0	1.0
2739.0	1.0
2743.0	3.0
2744.0	1.0
2745.0	1.0
2748.0	1.0
2751.0	1.0
2752.0	1.0
2759.0	2.0
2764.0	1.0
2768.0	1.0
2769.0	1.0
2774.0	1.0
2784.0	2.0
2787.0	1.0
2789.0	6.0
2790.0	1.0
2791.0	2.0
2792.0	1.0
2796.0	4.0
2797.0	11.0
2798.0	1.0
