#Coverage (X)	Coverage
1.0	99.81941611209578
2.0	99.77928635922817
3.0	99.41477443734742
4.0	98.02695381734274
5.0	95.93686252215497
6.0	90.7868775708123
7.0	84.19890980838044
8.0	76.42042604420962
9.0	66.97321338996088
10.0	60.100993211383475
11.0	54.703541450690565
12.0	48.082132227535695
13.0	44.049092064341366
14.0	39.91238337290572
15.0	36.875898739256925
16.0	33.37457780155836
17.0	30.43172925793398
18.0	27.880145804768745
19.0	24.960706283650467
20.0	22.469317459786637
21.0	20.412667625321873
22.0	18.546634116978225
23.0	17.09861886767213
24.0	15.71079824766744
25.0	14.229341537638348
26.0	13.072266996622403
27.0	12.222853894258094
28.0	11.035682038591432
29.0	9.972243587599891
30.0	9.269972912416804
31.0	8.694779787981133
32.0	8.280105675015875
33.0	7.838678393472222
34.0	7.3771862354947615
35.0	7.0126743136140135
36.0	6.6448182456609715
37.0	6.136508042671309
38.0	5.474367120355822
39.0	4.731966692305122
40.0	4.397552085075077
41.0	4.0230077249774325
42.0	3.6317426345182753
43.0	3.354178510517343
44.0	3.280607296926732
45.0	3.1334648697455094
46.0	3.0030431729257856
47.0	2.8859980603952664
48.0	2.6318429589004353
49.0	2.4579473631408177
50.0	2.354278834899503
51.0	2.2037922616459866
