#Coverage	Number of genomic locations
0.0	14.0
1.0	35.0
3.0	40.0
4.0	256.0
5.0	501.0
6.0	1014.0
7.0	1074.0
8.0	1349.0
9.0	1375.0
10.0	2068.0
11.0	1820.0
12.0	1723.0
13.0	1599.0
14.0	1254.0
15.0	1324.0
16.0	1283.0
17.0	1035.0
18.0	1286.0
19.0	1071.0
20.0	933.0
21.0	653.0
22.0	689.0
23.0	668.0
24.0	655.0
25.0	497.0
26.0	495.0
27.0	382.0
28.0	423.0
29.0	282.0
30.0	299.0
31.0	316.0
32.0	270.0
33.0	231.0
34.0	193.0
35.0	295.0
36.0	108.0
37.0	162.0
38.0	183.0
39.0	160.0
40.0	241.0
41.0	328.0
42.0	119.0
43.0	129.0
44.0	65.0
45.0	46.0
46.0	42.0
47.0	66.0
48.0	57.0
49.0	62.0
50.0	30.0
51.0	22.0
52.0	20.0
53.0	23.0
54.0	21.0
55.0	1.0
56.0	41.0
57.0	36.0
58.0	10.0
59.0	2.0
60.0	19.0
61.0	21.0
62.0	8.0
63.0	13.0
64.0	20.0
65.0	5.0
66.0	6.0
67.0	55.0
68.0	33.0
69.0	72.0
70.0	3.0
71.0	22.0
72.0	18.0
73.0	23.0
74.0	10.0
75.0	25.0
76.0	6.0
77.0	9.0
80.0	1.0
81.0	5.0
82.0	9.0
83.0	8.0
84.0	14.0
85.0	18.0
86.0	2.0
92.0	1.0
93.0	2.0
94.0	1.0
95.0	2.0
96.0	4.0
97.0	12.0
116.0	1.0
128.0	1.0
142.0	1.0
144.0	30.0
561.0	1.0
2412.0	1.0
6487.0	1.0
6542.0	1.0
6549.0	1.0
6557.0	1.0
6568.0	1.0
6574.0	1.0
6575.0	1.0
6589.0	1.0
6590.0	1.0
6598.0	1.0
6603.0	1.0
6618.0	2.0
6646.0	1.0
6652.0	1.0
6661.0	1.0
6663.0	1.0
6677.0	1.0
6679.0	1.0
6680.0	1.0
6681.0	1.0
6683.0	1.0
6686.0	1.0
6690.0	1.0
6693.0	2.0
6694.0	19.0
