#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	9.46969696969697E-4
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	9.46969696969697E-4
25.0	0.0
26.0	9.46969696969697E-4
27.0	0.0
28.0	0.001893939393939394
29.0	0.003787878787878788
30.0	0.006628787878787879
31.0	0.015151515151515148
32.0	0.017992424242424244
33.0	0.020833333333333332
34.0	0.03598484848484849
35.0	0.03977272727272727
36.0	0.06439393939393939
37.0	0.07386363636363637
38.0	0.06912878787878787
39.0	0.0994318181818182
40.0	0.25662878787878785
41.0	0.09943181818181815
42.0	0.05208333333333333
43.0	0.03314393939393939
44.0	0.014204545454545454
45.0	0.015151515151515152
46.0	0.018939393939393936
47.0	0.01231060606060606
48.0	0.010416666666666666
49.0	0.007575757575757576
50.0	0.009469696969696968
51.0	0.010416666666666666
52.0	0.004734848484848485
53.0	0.001893939393939394
54.0	9.46969696969697E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	9.46969696969697E-4
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
