#Coverage (X)	Coverage
1.0	99.70905929170986
2.0	99.70905929170986
3.0	99.70571514563755
4.0	99.69902685349297
5.0	99.66558539276996
6.0	99.65220880848075
7.0	99.65220880848075
8.0	99.53850784202254
9.0	99.48834565093803
10.0	99.37464468447982
11.0	99.2007490887202
12.0	99.01347690867136
13.0	98.89308765006855
14.0	98.82620472862254
15.0	98.80948399826104
16.0	98.80948399826104
17.0	98.80613985218875
18.0	98.79945156004415
19.0	98.79276326789955
20.0	98.78273082968263
21.0	98.78273082968263
22.0	98.77938668361034
23.0	98.75932180717653
24.0	98.75597766110424
25.0	98.75263351503193
26.0	98.75263351503193
27.0	98.75263351503193
28.0	98.75263351503193
29.0	98.74928936895964
30.0	98.74594522288733
31.0	98.74594522288733
32.0	98.74260107681503
33.0	98.74260107681503
34.0	98.74260107681503
35.0	98.74260107681503
36.0	98.74260107681503
37.0	98.74260107681503
38.0	98.74260107681503
39.0	98.73925693074274
40.0	98.73925693074274
41.0	98.73925693074274
42.0	98.73925693074274
43.0	98.73925693074274
44.0	98.73591278467043
45.0	98.73591278467043
46.0	98.73591278467043
47.0	98.73256863859814
48.0	98.71584790823663
49.0	98.70247132394744
50.0	98.67906230144132
51.0	98.65899742500753
