#GC Content (%)	Sample
1.0	4.731040355774235E-5
2.0	0.0
3.0	2.3655201778871172E-5
4.0	1.0644840800492028E-4
5.0	0.0
6.0	1.1827600889435586E-5
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	1.1827600889435586E-5
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	2.3655201778871172E-5
26.0	4.257936320196811E-4
27.0	0.001372001703174528
28.0	0.0013838293040639637
29.0	0.004565453943322137
30.0	0.009615839523111132
31.0	0.0162866064247528
32.0	0.024672375455362636
33.0	0.040095567015186635
34.0	0.05702086388796897
35.0	0.07303543549226475
36.0	0.10301840374698397
37.0	0.09814543218053651
38.0	0.09212518332781379
39.0	0.07702133699200454
40.0	0.08434262194256517
41.0	0.08903817949567111
42.0	0.06727539385910962
43.0	0.038155840469319205
44.0	0.027593792875053223
45.0	0.022697166106826892
46.0	0.017138193688792165
47.0	0.01519846714292473
48.0	0.012206084117897524
49.0	0.006623456498083928
50.0	0.0063987320811846535
51.0	0.00544069640914037
52.0	0.004671902351327056
53.0	0.002081657756540663
54.0	4.967592373562946E-4
55.0	0.0015612433174054972
56.0	2.3655201778871172E-5
57.0	0.0
58.0	1.1827600889435586E-5
59.0	0.0
60.0	1.1827600889435586E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	1.1827600889435586E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	1.1827600889435586E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
