#Coverage (X)	Coverage
1.0	98.89977594221315
2.0	98.87636691970705
3.0	98.84961375112864
4.0	98.67906230144132
5.0	98.33461525599438
6.0	98.23429087382537
7.0	98.01023308698124
8.0	97.91659699695683
9.0	97.91659699695683
10.0	97.89318797445073
11.0	97.88315553623383
12.0	97.77279871584791
13.0	97.7393572551249
14.0	97.65240945724508
15.0	97.41831923218406
16.0	97.40494264789486
17.0	97.35812460288265
18.0	97.33137143430424
19.0	97.23104705213524
20.0	97.21432632177374
21.0	97.14744340032773
22.0	97.07721633280941
23.0	96.916697321339
24.0	96.79965220880848
25.0	96.67926295020567
26.0	96.52543223087984
27.0	96.30806273618032
28.0	96.137511286493
29.0	96.02715446610708
30.0	95.80978497140755
31.0	95.68270742066014
32.0	95.59241547670803
33.0	95.48874694846671
34.0	95.3783901280808
35.0	95.30147476841789
36.0	95.02725479048925
37.0	94.89348894759723
38.0	94.72962579005451
39.0	94.55573019429488
40.0	94.44537337390898
41.0	94.21797144099254
42.0	94.06748486773903
43.0	93.94709560913621
44.0	93.8367387887503
45.0	93.74979099087048
46.0	93.67956392335218
47.0	93.60264856368926
48.0	93.53910978831556
49.0	93.48894759723105
50.0	93.40868809149583
51.0	93.32174029361602
