#GC Content (%)	Sample
1.0	1.2947581715425102E-5
2.0	6.473790857712551E-6
3.0	0.0
4.0	3.884274514627531E-5
5.0	6.473790857712551E-6
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	6.473790857712551E-6
21.0	0.0
22.0	6.473790857712551E-6
23.0	0.0
24.0	0.0
25.0	1.942137257313765E-5
26.0	3.6900607888961545E-4
27.0	0.0014307077795544737
28.0	0.0013530222892619232
29.0	0.004609339090691336
30.0	0.011160815438696438
31.0	0.016605273550032693
32.0	0.02774019382529828
33.0	0.04280470515119538
34.0	0.059940829551560514
35.0	0.07518013323061586
36.0	0.09888068156070151
37.0	0.09763123992516298
38.0	0.08941599932672574
39.0	0.07909677669953194
40.0	0.08116838977399997
41.0	0.08052748447908642
42.0	0.06340430766043671
43.0	0.038700321747405626
44.0	0.026749703824068258
45.0	0.021842570353922144
46.0	0.018515041853057895
47.0	0.016734749367186944
48.0	0.014468922566987546
49.0	0.008869093475066194
50.0	0.007749127656681921
51.0	0.00697874654461413
52.0	0.004369808828955972
53.0	0.0021687199373337045
54.0	5.567460137632793E-4
55.0	8.480666023603441E-4
56.0	1.2947581715425102E-5
57.0	1.2947581715425102E-5
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	6.473790857712551E-6
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
